SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763785818.623782, 0.146944, 0.027683, -9.784953, -0.002274, 0.003280, -0.004197, -94.785278, 238.454193, 817.324768, 34.136307
1763785818.633797, 0.142754, 0.020051, -9.787945, -0.003489, 0.002203, -0.002606, -94.561142, 238.663254, 817.100891, 34.136307
1763785818.643786, 0.153079, 0.029778, -9.774628, -0.002596, 0.002233, -0.002705, -94.696777, 238.601822, 817.055237, 34.136307
1763785818.653218, 0.149189, 0.025887, -9.781511, -0.002668, 0.002449, -0.001011, -94.646698, 238.612106, 817.146973, 34.136307
1763785818.663787, 0.148590, 0.021847, -9.771784, -0.003096, 0.002787, -0.003557, -94.459274, 238.592682, 817.108276, 34.136307
1763785818.673789, 0.144849, 0.032771, -9.764602, -0.003392, 0.002968, -0.002085, -94.521011, 238.804611, 817.138062, 34.136307
1763785818.683788, 0.144849, 0.032771, -9.764602, -0.003392, 0.002968, -0.002085, -94.617371, 238.764130, 817.286194, 34.136307
1763785818.693785, 0.140510, 0.019453, -9.772383, -0.002437, 0.002735, -0.001165, -94.639481, 238.627792, 817.176880, 34.136307
1763785818.703235, 0.140510, 0.019453, -9.772383, -0.002437, 0.002735, -0.001165, -94.558762, 238.621948, 817.165649, 34.136307
1763785818.713801, 0.153827, 0.036212, -9.780164, -0.003288, 0.002627, -0.002109, -94.696823, 238.607681, 817.382507, 34.136307
1763785818.723787, 0.158317, 0.036661, -9.775226, -0.002389, 0.003352, -0.001628, -94.740250, 238.458679, 817.413818, 34.136307
1763785818.733782, 0.153528, 0.027833, -9.772682, -0.003836, 0.003799, -0.002426, -94.529938, 238.710526, 817.343567, 34.136307
1763785818.742843, 0.153528, 0.027833, -9.772682, -0.003836, 0.003799, -0.002426, -94.536148, 238.586304, 817.207703, 34.136307
1763785818.753239, 0.155025, 0.036661, -9.772533, -0.004426, 0.002356, -0.002613, -94.609695, 238.707718, 817.258057, 34.136307
1763785818.763786, 0.146495, 0.023493, -9.787796, -0.001837, 0.004178, -0.000946, -94.695419, 238.878784, 817.432617, 34.136307
1763785818.773788, 0.158765, 0.026635, -9.777770, -0.003773, 0.003082, -0.002728, -94.648727, 238.648209, 817.101379, 34.136307
1763785818.783791, 0.146346, 0.028880, -9.781062, -0.004038, 0.003598, -0.002005, -94.597275, 238.269028, 817.252441, 34.136307
1763785818.793784, 0.131831, 0.027234, -9.778069, -0.002655, 0.002113, -0.003979, -94.585342, 238.561768, 817.244629, 34.136307
1763785818.803245, 0.150835, 0.035314, -9.772533, -0.003851, 0.003155, -0.001603, -94.585175, 238.602402, 817.149902, 34.136307
1763785818.813777, 0.151882, 0.040402, -9.773430, -0.003887, 0.003322, -0.002444, -94.497635, 238.573105, 817.258362, 34.136307
1763785818.823779, 0.150685, 0.035464, -9.767744, -0.003188, 0.002704, -0.003398, -94.618912, 238.546875, 817.004883, 34.136307
1763785818.833789, 0.143054, 0.037858, -9.790340, -0.003313, 0.003611, -0.001781, -94.657547, 238.521255, 817.055725, 34.136307
1763785818.843792, 0.146346, 0.041599, -9.782259, -0.002779, 0.001725, -0.003427, -94.687515, 238.753006, 817.168091, 34.136307
1763785818.853257, 0.147393, 0.041150, -9.777620, -0.002744, 0.000993, -0.001909, -94.414551, 238.553879, 816.868713, 34.136307
1763785818.863787, 0.150685, 0.031873, -9.767744, -0.003637, 0.002443, -0.001511, -94.700607, 238.719254, 817.173035, 34.136307
1763785818.873784, 0.138564, 0.020500, -9.785850, -0.002646, 0.002304, -0.002307, -94.562958, 238.902084, 817.291077, 34.136307
1763785818.883777, 0.152481, 0.034716, -9.782858, -0.002649, 0.002771, -0.001552, -94.603119, 238.829147, 817.036438, 34.136307
1763785818.893796, 0.141108, 0.034417, -9.777171, -0.003224, 0.002460, -0.001301, -94.793625, 238.679092, 816.918274, 34.136307
1763785818.903266, 0.144999, 0.026935, -9.787347, -0.004153, 0.004150, -0.004620, -94.704727, 238.675537, 817.202393, 34.136307
1763785818.913780, 0.152930, 0.031723, -9.783755, -0.003926, 0.002568, -0.002670, -94.616409, 238.897491, 816.929321, 34.136307
1763785818.923791, 0.147842, 0.036063, -9.778069, -0.003453, 0.004412, -0.003362, -94.624695, 238.617874, 817.217529, 34.136307
1763785818.933784, 0.151882, 0.039055, -9.778518, -0.001774, 0.003139, -0.002568, -94.659393, 238.488556, 817.046021, 34.136307
1763785818.943785, 0.152032, 0.024840, -9.780763, -0.002172, 0.002508, -0.003702, -94.666138, 238.532501, 817.134644, 34.136307
1763785818.953264, 0.143353, 0.028431, -9.793033, -0.003466, 0.003907, -0.001588, -94.671173, 238.554871, 817.156067, 34.136307
1763785818.963780, 0.146346, 0.025588, -9.785401, -0.002077, 0.003751, -0.002123, -94.616562, 238.794159, 816.991943, 34.136307
1763785818.973780, 0.151134, 0.040701, -9.774478, -0.003431, 0.002055, -0.001300, -94.705338, 238.580429, 817.190063, 34.136307
1763785818.983780, 0.153977, 0.032471, -9.781361, -0.003923, 0.002097, -0.000804, -94.695801, 238.691696, 817.003540, 34.136307
1763785818.993782, 0.148590, 0.025887, -9.783606, -0.003284, 0.003529, -0.002080, -94.749344, 238.612595, 817.017944, 34.136307
1763785819.003283, 0.139013, 0.029179, -9.784953, -0.002173, 0.003845, -0.001601, -94.772476, 238.527023, 817.053955, 34.136307
1763785819.013776, 0.143353, 0.036063, -9.785701, -0.002250, 0.003600, -0.003146, -94.697571, 238.883255, 817.348267, 34.136307
1763785819.023772, 0.138564, 0.024241, -9.787945, -0.003273, 0.002265, -0.002351, -94.772156, 238.688721, 816.970093, 34.136307
1763785819.033799, 0.146196, 0.022745, -9.773580, -0.002562, 0.003162, -0.001806, -94.658966, 238.866196, 816.885315, 34.136307
1763785819.043791, 0.152032, 0.041450, -9.780613, -0.001540, 0.002442, -0.000892, -94.748062, 238.907486, 817.124451, 34.136307
1763785819.053284, 0.153827, 0.024840, -9.794529, -0.002605, 0.003175, -0.002691, -94.698166, 238.730942, 817.023804, 34.136307
1763785819.062996, 0.141856, 0.034716, -9.795427, -0.001768, 0.003074, -0.002540, -94.626129, 238.809830, 816.937683, 34.136307
1763785819.072870, 0.157419, 0.029778, -9.766098, -0.002222, 0.003973, -0.002537, -94.820007, 238.861740, 817.266602, 34.136307
1763785819.083780, 0.151583, 0.030526, -9.779416, -0.003502, 0.003255, -0.001552, -94.755920, 238.790131, 817.417419, 34.136307
1763785819.093779, 0.150835, 0.036811, -9.772233, -0.003492, 0.002940, -0.002744, -94.701126, 238.488998, 817.194946, 34.136307
1763785819.103294, 0.133626, 0.034117, -9.768193, -0.001819, 0.002897, -0.003513, -94.564377, 238.649551, 817.220825, 34.136307
1763785819.113780, 0.141707, 0.019603, -9.785102, -0.003164, 0.003110, -0.001283, -94.627579, 238.839325, 817.162842, 34.136307
1763785819.123801, 0.152032, 0.036212, -9.777620, -0.004486, 0.002939, -0.002484, -94.619781, 238.636108, 817.029358, 34.136307
1763785819.133778, 0.146944, 0.036960, -9.770587, -0.004339, 0.003592, -0.002488, -94.836792, 238.695480, 817.116150, 34.136307
1763785819.143780, 0.149638, 0.040253, -9.772682, -0.003753, 0.002747, -0.002623, -94.619766, 238.631424, 816.887329, 34.136307
1763785819.153294, 0.158616, 0.036212, -9.778219, -0.003687, 0.002622, -0.003714, -94.646881, 238.732651, 817.103821, 34.136307
1763785819.163778, 0.141408, 0.033070, -9.790489, -0.003004, 0.002223, -0.002101, -94.510696, 238.679138, 817.004700, 34.136307
1763785819.173781, 0.140360, 0.044442, -9.772682, -0.003316, 0.002057, -0.002117, -94.713058, 238.661728, 817.055664, 34.136307
1763785819.183788, 0.148889, 0.031873, -9.783905, -0.002991, 0.002662, -0.002726, -94.710953, 238.733749, 817.192261, 34.136307
1763785819.193783, 0.151433, 0.027384, -9.775974, -0.003145, 0.004046, -0.001919, -94.769867, 238.503067, 817.089722, 34.136307
1763785819.203317, 0.152032, 0.029778, -9.771036, -0.002728, 0.003020, -0.003357, -94.773956, 238.534332, 816.962158, 34.136307
1763785819.213779, 0.143502, 0.029479, -9.771635, -0.002129, 0.002080, -0.000878, -94.506760, 238.694351, 817.004089, 34.136307
1763785819.223781, 0.153827, 0.027384, -9.781062, -0.004825, 0.002763, -0.002878, -94.580338, 238.768326, 817.246460, 34.136307
1763785819.233778, 0.141108, 0.035314, -9.785252, -0.001589, 0.003811, -0.001969, -94.652130, 238.848953, 817.094360, 34.136307
1763785819.243788, 0.140210, 0.032172, -9.782109, -0.003305, 0.003192, -0.001476, -94.623672, 238.745621, 817.054321, 34.136307
1763785819.253322, 0.158616, 0.039504, -9.780463, -0.003176, 0.003843, -0.001910, -94.498260, 238.526260, 817.044067, 34.136307
1763785819.263779, 0.148141, 0.033968, -9.790340, -0.002793, 0.003870, -0.002617, -94.635651, 238.755920, 816.882019, 34.136307
1763785819.273802, 0.140959, 0.032172, -9.777620, -0.002725, 0.004021, -0.003000, -94.760254, 238.687546, 817.167297, 34.136307
1763785819.283778, 0.154725, 0.032771, -9.780463, -0.003068, 0.003040, -0.001931, -94.649246, 238.727829, 817.046997, 34.136307
1763785819.293778, 0.144849, 0.037409, -9.769390, -0.002261, 0.002324, -0.003042, -94.688705, 238.669159, 817.171997, 34.136307
1763785819.303315, 0.149039, 0.030077, -9.783456, -0.001504, 0.002612, -0.001799, -94.399734, 238.434402, 817.140564, 34.136307
1763785819.313779, 0.152630, 0.022595, -9.783456, -0.004270, 0.002478, -0.002721, -94.501755, 238.785553, 817.011719, 34.136307
1763785819.323803, 0.147094, 0.042347, -9.783755, -0.003086, 0.002340, -0.003276, -94.706146, 238.680252, 817.181885, 34.136307
1763785819.333009, 0.154875, 0.034866, -9.767445, -0.002455, 0.002732, -0.002338, -94.616928, 238.689850, 816.978149, 34.136307
1763785819.343777, 0.146196, 0.032771, -9.769989, -0.003092, 0.004985, -0.002182, -94.554749, 238.499390, 816.980164, 34.136307
1763785819.353326, 0.153678, 0.035314, -9.779416, -0.002447, 0.003054, -0.002461, -94.783875, 238.620804, 817.044922, 34.136307
1763785819.363778, 0.158167, 0.036362, -9.782109, -0.003855, 0.002443, -0.002328, -94.616638, 238.718964, 817.266724, 34.136307
1763785819.373801, 0.148291, 0.031574, -9.785850, -0.002832, 0.002977, -0.004105, -94.484085, 238.686050, 817.316406, 34.136307
1763785819.383778, 0.141856, 0.032621, -9.777171, -0.003784, 0.002109, -0.002676, -94.569366, 238.611938, 817.271240, 34.136307
1763785819.393777, 0.144101, 0.026635, -9.777471, -0.002926, 0.002965, -0.002532, -94.745834, 238.448990, 817.135071, 34.136307
1763785819.403331, 0.153379, 0.027683, -9.790340, -0.002833, 0.002599, -0.003635, -94.648819, 238.410248, 817.342529, 34.136307
1763785819.413775, 0.136918, 0.031274, -9.762357, -0.002816, 0.002614, -0.002439, -94.507935, 238.311142, 817.218323, 34.136307
1763785819.423799, 0.151733, 0.040851, -9.766996, -0.002426, 0.003149, -0.002756, -94.766647, 238.534714, 817.215515, 34.136307
1763785819.433777, 0.146196, 0.030376, -9.776573, -0.002986, 0.003266, -0.002793, -94.653732, 238.455139, 817.155151, 34.136307
1763785819.443762, 0.143802, 0.028431, -9.775974, -0.003726, 0.002886, -0.002236, -94.743988, 238.368210, 817.212280, 34.136307
1763785819.453337, 0.153528, 0.040402, -9.780314, -0.002698, 0.001918, -0.003106, -94.573425, 238.720612, 817.348572, 34.136307
1763785819.463695, 0.163853, 0.029628, -9.786299, -0.003555, 0.003138, -0.002076, -94.642166, 238.745331, 817.139038, 34.136307
1763785819.473799, 0.152032, 0.036661, -9.762357, -0.002619, 0.002117, -0.004418, -94.799576, 238.910828, 817.293762, 34.136307
1763785819.483776, 0.156820, 0.020500, -9.782409, -0.003461, 0.002952, -0.002052, -94.786591, 238.771698, 817.061401, 34.136307
1763785819.493781, 0.141258, 0.035614, -9.782708, -0.002953, 0.004282, -0.002956, -94.760223, 238.776550, 817.073364, 34.136307
1763785819.503349, 0.143353, 0.028730, -9.769989, -0.003080, 0.002479, -0.002221, -94.708298, 238.560547, 817.134949, 34.136307
1763785819.513777, 0.154127, 0.023194, -9.783307, -0.004224, 0.003064, -0.001581, -94.704605, 238.423386, 817.087830, 34.136307
1763785819.523778, 0.147692, 0.037110, -9.767595, -0.004019, 0.002185, -0.002829, -94.609955, 238.642807, 817.282349, 34.136307
1763785819.533780, 0.150535, 0.030077, -9.782558, -0.002688, 0.002277, -0.002494, -94.784454, 238.630661, 817.071655, 34.136307
1763785819.543801, 0.156371, 0.027683, -9.766397, -0.002917, 0.002648, -0.002952, -94.707916, 238.870605, 817.155884, 34.136307
1763785819.553357, 0.156371, 0.023493, -9.768492, -0.003409, 0.003201, -0.002682, -94.679428, 238.856720, 817.184143, 34.136307
1763785819.563512, 0.137816, 0.033519, -9.761908, -0.002007, 0.001623, -0.001954, -94.644394, 238.557129, 817.145630, 34.136307
1763785819.573778, 0.145597, 0.032621, -9.772084, -0.004401, 0.003030, -0.003044, -94.639648, 238.609512, 817.195251, 34.136307
1763785819.583782, 0.149937, 0.013018, -9.781212, -0.004068, 0.002456, -0.001237, -94.660431, 238.552277, 817.112000, 34.136307
1763785819.593778, 0.150386, 0.028581, -9.772982, -0.002822, 0.003397, -0.001462, -94.668152, 238.530807, 816.826416, 34.136307
1763785819.603364, 0.160711, 0.017807, -9.765649, -0.003202, 0.001804, -0.002455, -94.549210, 238.294815, 817.241455, 34.136307
1763785819.613776, 0.152780, 0.030077, -9.782708, -0.002506, 0.003043, -0.000798, -94.689865, 238.489365, 817.105591, 34.136307
1763785819.623776, 0.149638, 0.019004, -9.796624, -0.004726, 0.003475, -0.003159, -94.639633, 238.337509, 817.209961, 34.136307
1763785819.633794, 0.164003, 0.032621, -9.768492, -0.003581, 0.002925, -0.003343, -94.497391, 238.676743, 817.043884, 34.136307
1763785819.643776, 0.143203, 0.036362, -9.787197, -0.002933, 0.003783, -0.003672, -94.589813, 238.848740, 816.931396, 34.136307
1763785819.653372, 0.150835, 0.021697, -9.783456, -0.004199, 0.001961, -0.003121, -94.749573, 238.751785, 817.054871, 34.136307
1763785819.662798, 0.133477, 0.030975, -9.788544, -0.003247, 0.002312, -0.002706, -94.661606, 238.739929, 816.968933, 34.136307
1763785819.673806, 0.147543, 0.037709, -9.786599, -0.003051, 0.003776, -0.000803, -94.486740, 238.624115, 817.005737, 34.136307
1763785819.683769, 0.153977, 0.027982, -9.771934, -0.002501, 0.003197, -0.002994, -94.659500, 238.688034, 816.825684, 34.136307
1763785819.693766, 0.143054, 0.032172, -9.779865, -0.004479, 0.002395, -0.002860, -94.578033, 238.746597, 816.994263, 34.136307
1763785819.703388, 0.152032, 0.039804, -9.784055, -0.003686, 0.002570, -0.003109, -94.483597, 238.677567, 817.075317, 34.136307
1763785819.713778, 0.153528, 0.036811, -9.773281, -0.003336, 0.001785, -0.004626, -94.476959, 238.681152, 816.966370, 34.136307
1763785819.723800, 0.133177, 0.022595, -9.777471, -0.003835, 0.002620, -0.002699, -94.519638, 238.629654, 817.142761, 34.136307
1763785819.733785, 0.145448, 0.033220, -9.760861, -0.002953, 0.002408, -0.002647, -94.697525, 238.676956, 816.930359, 34.136307
1763785819.743775, 0.144999, 0.031125, -9.771485, -0.003243, 0.003152, -0.001317, -94.781052, 238.798477, 817.100159, 34.136307
1763785819.753385, 0.149039, 0.041001, -9.779266, -0.002861, 0.002575, -0.003805, -94.512802, 238.732269, 816.961792, 34.136307
1763785819.763689, 0.141707, 0.028132, -9.776423, -0.003523, 0.002268, -0.001362, -94.714874, 238.828476, 817.121338, 34.136307
1763785819.773778, 0.144400, 0.042946, -9.778668, -0.004069, 0.003150, -0.002284, -94.700073, 238.551117, 817.100952, 34.136307
1763785819.783766, 0.146346, 0.034267, -9.777471, -0.002955, 0.002927, -0.003935, -94.855881, 238.515854, 817.050049, 34.136307
1763785819.793776, 0.148889, 0.019752, -9.765799, -0.002252, 0.002895, -0.001354, -94.662506, 238.559021, 817.182251, 34.136307
1763785819.803391, 0.149638, 0.032022, -9.778668, -0.003135, 0.002991, -0.001610, -94.584320, 238.360535, 817.055542, 34.136307
1763785819.813328, 0.155174, 0.027234, -9.777022, -0.002973, 0.002158, -0.002357, -94.560287, 238.535309, 817.047974, 34.136307
1763785819.823775, 0.146196, 0.040402, -9.775076, -0.002835, 0.002524, -0.002717, -94.508759, 238.421158, 816.969727, 34.136307
1763785819.833782, 0.155174, 0.036362, -9.784354, -0.002920, 0.003143, -0.003718, -94.646866, 238.822128, 817.013428, 34.136307
1763785819.843786, 0.141258, 0.020800, -9.781212, -0.003073, 0.002718, -0.002990, -94.577591, 238.682983, 817.020935, 34.136307
1763785819.853415, 0.144849, 0.031424, -9.770737, -0.002643, 0.001341, -0.002385, -94.498459, 238.656769, 817.147339, 34.136307
1763785819.863778, 0.139313, 0.038158, -9.776573, -0.002458, 0.002356, -0.001770, -94.737610, 238.841614, 817.116760, 34.136307
1763785819.873778, 0.149638, 0.031274, -9.794679, -0.003553, 0.001863, -0.002228, -94.620544, 238.813629, 817.288879, 34.136307
1763785819.883775, 0.149638, 0.034566, -9.772233, -0.002927, 0.002793, -0.003403, -94.615387, 238.488541, 816.998535, 34.136307
1763785819.893786, 0.137517, 0.026037, -9.787197, -0.004835, 0.002353, -0.002596, -94.687576, 238.437195, 817.052063, 34.136307
1763785819.903421, 0.147094, 0.024989, -9.783157, -0.003580, 0.003827, -0.004051, -94.585953, 238.616898, 817.100464, 34.136307
1763785819.913774, 0.153678, 0.022595, -9.770138, -0.001847, 0.003361, -0.001578, -94.403244, 238.707581, 817.014893, 34.136307
1763785819.923776, 0.159065, 0.038756, -9.776722, -0.002444, 0.004235, -0.001853, -94.676102, 238.615005, 817.191223, 34.136307
1763785819.933773, 0.146346, 0.028132, -9.777171, -0.001818, 0.002205, -0.002502, -94.625427, 238.714920, 817.200439, 34.136307
1763785819.943778, 0.146196, 0.034417, -9.778967, -0.004157, 0.003450, -0.001465, -94.709595, 238.597977, 817.063843, 34.136307
1763785819.953436, 0.150386, 0.026785, -9.757719, -0.001882, 0.002033, -0.001898, -94.595627, 238.567322, 816.967896, 34.136307
1763785819.963772, 0.147992, 0.023194, -9.765500, -0.002072, 0.003167, -0.002693, -94.649673, 238.612183, 817.174438, 34.136307
1763785819.973777, 0.157718, 0.016610, -9.781960, -0.003578, 0.002874, -0.003654, -94.512985, 238.437195, 816.959595, 34.136307
1763785819.983772, 0.158915, 0.032471, -9.765949, -0.003786, 0.001984, -0.001622, -94.519882, 238.610947, 816.990967, 34.136307
1763785819.993786, 0.152032, 0.048483, -9.779117, -0.003339, 0.004154, -0.003306, -94.605118, 238.609055, 816.989807, 34.136307
1763785820.003431, 0.150386, 0.022146, -9.775226, -0.002944, 0.002964, -0.001815, -94.613174, 238.566437, 817.253845, 34.136307
1763785820.013774, 0.147543, 0.027533, -9.774179, -0.003176, 0.002835, -0.002795, -94.462646, 238.733780, 817.060913, 34.136307
1763785820.023775, 0.145897, 0.027982, -9.784204, -0.002845, 0.003660, -0.002028, -94.316650, 238.717361, 817.076904, 34.136307
1763785820.033772, 0.145747, 0.029030, -9.785850, -0.003081, 0.003238, -0.002644, -94.492630, 238.685974, 817.161072, 34.136307
1763785820.043799, 0.149189, 0.034566, -9.781661, -0.003442, 0.003214, -0.001926, -94.756546, 238.738358, 816.921082, 34.136307
1763785820.053435, 0.140659, 0.029030, -9.782409, -0.002655, 0.002140, -0.001633, -94.442200, 238.497360, 816.938293, 34.136307
1763785820.063779, 0.147393, 0.039953, -9.781361, -0.004107, 0.002776, -0.002485, -94.562134, 238.725143, 817.177795, 34.136307
1763785820.073774, 0.142605, 0.025438, -9.770887, -0.002152, 0.002198, -0.002846, -94.523148, 238.407288, 816.955566, 34.136307
1763785820.083795, 0.143652, 0.034716, -9.770737, -0.002628, 0.002297, -0.001507, -94.612869, 238.547302, 816.893188, 34.136307
1763785820.093775, 0.148441, 0.028730, -9.779865, -0.002967, 0.002561, -0.001031, -94.476349, 238.599686, 817.229736, 34.136307
