SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763789774.260369, 0.068085, 0.002095, -9.776274, -0.002034, 0.003149, -0.002569, -84.999680, 239.570099, 816.159546, 34.136306
1763789774.270353, 0.057461, -0.000599, -9.771635, -0.002779, 0.004151, -0.001678, -84.685730, 239.441299, 815.964172, 34.136306
1763789774.280353, 0.060454, 0.014365, -9.775525, -0.004127, 0.003003, -0.002799, -85.093246, 239.426376, 816.230591, 34.136306
1763789774.290351, 0.069881, 0.023792, -9.769690, -0.002198, 0.003542, -0.003353, -84.840775, 239.468445, 815.993408, 34.136306
1763789774.300354, 0.063147, 0.007781, -9.782259, -0.003057, 0.002592, -0.001294, -84.783386, 239.554703, 816.338562, 34.136306
1763789774.310349, 0.068384, 0.015862, -9.780763, -0.002957, 0.002355, -0.002689, -84.787933, 239.445099, 816.239868, 34.136306
1763789774.320352, 0.065541, 0.014216, -9.777620, -0.003323, 0.003739, -0.001827, -84.793655, 239.457367, 816.304749, 34.136306
1763789774.330033, 0.063895, 0.013916, -9.777022, -0.002666, 0.003577, -0.002640, -84.792175, 239.349258, 816.294739, 34.136306
1763789774.340351, 0.079757, -0.000299, -9.779865, -0.003850, 0.001866, -0.003208, -84.734497, 239.225327, 816.236755, 34.136306
1763789774.349649, 0.063297, 0.004190, -9.775825, -0.002410, 0.002596, -0.002484, -84.755005, 239.190399, 816.016235, 34.136306
1763789774.360351, 0.065841, 0.013168, -9.775226, -0.002582, 0.004330, -0.003086, -84.636490, 239.483597, 816.029297, 34.136306
1763789774.370352, 0.060154, 0.014365, -9.774628, -0.001587, 0.002375, -0.001593, -84.772415, 239.609955, 816.101624, 34.136306
1763789774.380367, 0.067935, 0.007332, -9.775376, -0.002356, 0.003252, -0.003345, -84.836411, 239.252533, 816.158813, 34.136306
1763789774.390352, 0.061950, 0.010924, -9.782109, -0.002982, 0.002784, -0.001960, -84.801239, 239.450821, 816.161987, 34.136306
1763789774.400355, 0.064344, 0.014814, -9.760113, -0.002757, 0.002475, -0.002398, -84.839722, 239.246155, 816.052246, 34.136306
1763789774.410352, 0.074669, 0.031125, -9.779566, -0.002469, 0.002254, -0.003425, -84.830643, 239.270859, 816.277222, 34.136306
1763789774.420086, 0.069282, 0.011073, -9.785850, -0.004885, 0.002487, -0.002521, -84.832123, 239.440384, 816.202881, 34.136306
1763789774.430351, 0.079308, 0.008679, -9.765200, -0.002708, 0.002854, -0.001688, -84.828461, 239.476791, 816.147583, 34.136306
1763789774.440351, 0.054169, 0.021997, -9.782109, -0.002536, 0.002838, -0.002516, -84.793381, 239.360062, 816.078369, 34.136306
1763789774.450350, 0.057910, 0.006883, -9.780912, -0.002385, 0.002849, -0.002558, -84.849075, 239.294357, 816.072449, 34.136306
1763789774.460361, 0.070629, 0.015413, -9.776722, -0.001729, 0.003626, -0.002930, -84.867432, 239.508194, 816.167053, 34.136306
1763789774.470346, 0.063596, 0.019902, -9.776124, -0.002569, 0.002912, -0.002894, -84.933319, 239.277893, 816.028931, 34.136306
1763789774.480351, 0.077363, 0.008080, -9.777321, -0.003101, 0.001960, -0.003001, -84.765030, 239.466354, 816.280762, 34.136306
1763789774.490349, 0.064643, 0.016460, -9.772982, -0.003404, 0.003734, -0.002312, -84.830322, 239.540100, 816.163330, 34.136306
1763789774.499749, 0.072724, 0.009427, -9.779117, -0.003799, 0.002078, -0.003789, -84.952576, 239.580490, 816.345703, 34.136306
1763789774.509628, 0.075268, 0.004190, -9.775376, -0.003522, 0.002238, -0.003296, -84.870041, 239.469879, 816.186035, 34.136306
1763789774.520348, 0.068384, 0.014964, -9.772383, -0.003801, 0.002308, -0.002570, -84.940170, 239.630249, 816.020203, 34.136306
1763789774.530348, 0.070479, 0.024989, -9.773580, -0.002896, 0.002653, -0.000870, -84.939072, 239.436569, 816.109131, 34.136306
1763789774.540346, 0.065242, 0.011971, -9.764602, -0.003717, 0.001628, -0.001974, -84.865417, 239.505005, 816.153198, 34.136306
1763789774.549597, 0.056713, 0.019453, -9.774927, -0.001568, 0.003394, -0.001994, -84.969467, 239.463364, 816.143677, 34.136306
1763789774.560359, 0.068235, 0.004489, -9.777770, -0.002285, 0.003358, -0.002679, -84.746246, 239.222412, 816.088806, 34.136306
1763789774.570360, 0.063746, 0.006434, -9.784354, -0.001410, 0.002631, -0.003434, -84.779953, 239.118301, 816.116577, 34.136306
1763789774.580345, 0.064344, 0.015562, -9.786449, -0.003008, 0.001495, -0.002934, -84.543823, 239.308060, 816.063416, 34.136306
1763789774.590345, 0.063746, 0.012570, -9.776124, -0.002710, 0.002736, -0.001507, -84.788864, 239.483780, 816.149780, 34.136306
1763789774.600344, 0.068235, 0.006883, -9.774777, -0.004491, 0.002985, -0.000853, -84.678131, 239.552917, 816.157959, 34.136306
1763789774.610348, 0.071078, 0.006135, -9.776722, -0.003475, 0.003076, -0.001760, -84.618469, 239.431717, 816.108643, 34.136306
1763789774.620345, 0.062249, 0.020500, -9.779117, -0.003168, 0.002551, -0.004048, -84.654175, 239.333206, 816.033447, 34.136306
1763789774.630352, 0.060603, 0.026935, -9.779715, -0.003780, 0.002632, -0.002027, -84.849716, 239.413605, 816.208618, 34.136306
1763789774.640363, 0.060903, 0.023343, -9.783307, -0.002829, 0.002296, -0.002387, -84.535324, 239.411560, 815.956848, 34.136306
1763789774.650345, 0.068085, 0.018555, -9.778817, -0.002247, 0.001186, -0.001920, -84.588058, 239.502457, 816.052917, 34.136306
1763789774.660355, 0.057910, 0.012570, -9.783456, -0.003315, 0.002655, -0.001672, -84.626968, 239.494705, 816.031982, 34.136306
1763789774.670345, 0.062399, -0.002245, -9.774328, -0.002710, 0.002331, -0.002646, -84.764648, 239.480743, 816.195312, 34.136306
1763789774.680346, 0.072874, 0.010774, -9.771635, -0.002720, 0.002135, -0.003418, -84.687439, 239.508209, 816.117432, 34.136306
1763789774.690347, 0.067786, 0.026486, -9.783456, -0.003244, 0.001747, -0.002802, -84.784546, 239.570343, 816.022522, 34.136306
1763789774.700346, 0.070330, 0.018106, -9.775825, -0.003831, 0.003738, -0.000818, -84.665176, 239.506027, 815.930603, 34.136306
1763789774.710344, 0.060603, 0.019603, -9.777920, -0.003316, 0.003565, -0.001900, -84.693054, 239.620560, 816.234985, 34.136306
1763789774.720342, 0.061800, 0.015862, -9.780015, -0.004065, 0.003746, -0.001449, -84.753204, 239.324020, 816.303711, 34.136306
1763789774.730362, 0.069282, 0.027533, -9.774927, -0.002987, 0.004341, -0.001958, -84.702942, 239.374359, 816.142700, 34.136306
1763789774.740342, 0.049979, 0.018106, -9.794829, -0.001912, 0.002158, -0.001587, -84.718491, 239.601959, 815.991821, 34.136306
1763789774.750064, 0.054169, 0.011223, -9.782558, -0.004471, 0.002087, -0.002456, -84.620636, 239.453979, 816.123108, 34.136306
1763789774.760360, 0.065990, 0.003442, -9.771784, -0.002087, 0.001655, -0.001316, -84.850006, 239.402039, 816.134338, 34.136306
1763789774.770346, 0.064943, 0.026336, -9.772233, -0.003655, 0.003707, -0.003818, -84.686020, 239.470520, 815.927551, 34.136306
1763789774.780341, 0.064643, 0.014365, -9.763255, -0.002082, 0.001875, -0.002379, -84.857620, 239.559036, 816.162354, 34.136306
1763789774.790356, 0.075268, 0.020650, -9.763854, -0.001727, 0.002593, -0.002207, -84.791046, 239.436493, 815.990173, 34.136306
1763789774.800344, 0.064494, 0.011821, -9.778518, -0.002374, 0.002853, -0.001678, -84.918884, 239.309753, 816.213074, 34.136306
1763789774.809426, 0.055516, 0.013916, -9.778069, -0.002247, 0.002080, -0.001257, -84.794525, 239.514862, 816.165710, 34.136306
1763789774.820354, 0.068684, 0.014066, -9.778817, -0.002326, 0.002458, -0.001763, -84.485413, 239.447128, 816.031006, 34.136306
1763789774.830023, 0.067187, 0.002843, -9.775675, -0.003462, 0.001854, -0.002524, -84.681015, 239.440552, 816.074890, 34.136306
1763789774.840342, 0.052373, 0.014066, -9.779566, -0.003009, 0.002791, -0.003768, -84.742706, 239.414093, 816.107361, 34.136306
1763789774.850343, 0.067935, 0.002245, -9.774328, -0.003039, 0.002350, -0.002749, -84.734756, 239.428101, 816.097412, 34.136306
1763789774.860340, 0.065691, 0.014216, -9.783755, -0.002542, 0.003560, -0.002762, -84.768921, 239.481628, 816.036865, 34.136306
1763789774.869416, 0.065841, 0.018256, -9.763255, -0.003450, 0.002763, -0.000098, -84.414917, 239.636093, 816.075867, 34.136306
1763789774.880345, 0.068684, 0.007781, -9.779416, -0.003665, 0.002011, -0.003625, -84.498108, 239.409180, 816.119141, 34.136306
1763789774.890342, 0.059705, -0.001945, -9.783307, -0.003305, 0.003239, -0.001576, -84.754761, 239.505432, 815.996460, 34.136306
1763789774.900345, 0.065691, 0.025139, -9.776872, -0.002839, 0.003239, -0.001588, -84.738266, 239.462799, 816.099609, 34.136306
1763789774.910367, 0.073173, 0.010774, -9.778518, -0.000602, 0.004732, -0.002524, -84.888107, 239.317627, 816.141846, 34.136306
1763789774.920347, 0.064344, 0.018555, -9.771635, -0.004115, 0.003318, -0.002331, -84.780777, 239.261002, 816.118652, 34.136306
1763789774.930341, 0.064943, 0.010924, -9.770887, -0.001715, 0.002640, -0.003593, -84.844437, 239.311203, 816.115723, 34.136306
1763789774.940347, 0.060154, 0.005088, -9.770587, -0.002406, 0.001983, -0.002568, -84.856964, 239.277191, 816.159058, 34.136306
1763789774.950342, 0.058957, 0.017657, -9.770438, -0.002965, 0.002658, -0.002358, -84.692795, 239.417160, 815.840210, 34.136306
1763789774.960357, 0.071676, 0.014066, -9.774777, -0.003233, 0.003399, -0.002960, -84.858948, 239.434601, 816.043030, 34.136306
1763789774.970341, 0.068085, 0.006135, -9.776124, -0.003529, 0.003161, -0.002357, -84.602463, 239.525467, 816.034790, 34.136306
1763789774.980332, 0.066439, 0.013318, -9.769989, -0.001536, 0.003183, -0.002015, -84.652740, 239.436951, 816.163635, 34.136306
1763789774.990338, 0.071227, 0.023194, -9.770887, -0.001792, 0.004516, -0.002562, -84.613831, 239.448944, 816.029907, 34.136306
1763789775.000342, 0.056862, 0.004190, -9.770438, -0.001417, 0.002513, -0.002060, -84.401245, 239.417252, 816.049377, 34.136306
1763789775.010369, 0.067935, 0.011372, -9.786000, -0.002628, 0.003567, -0.002155, -84.803009, 239.445267, 816.099854, 34.136306
1763789775.020338, 0.068983, 0.019603, -9.773879, -0.003102, 0.003364, -0.003990, -84.665878, 239.267426, 815.854980, 34.136306
1763789775.030338, 0.056413, 0.014664, -9.767295, -0.002474, 0.002449, -0.003854, -84.732162, 239.187576, 816.145508, 34.136306
1763789775.040370, 0.075417, 0.017657, -9.774029, -0.003215, 0.002653, -0.001825, -84.670197, 239.414886, 816.028259, 34.136306
1763789775.050339, 0.070330, 0.016011, -9.782259, -0.003097, 0.004305, -0.003263, -84.475998, 239.568253, 815.994629, 34.136306
1763789775.060350, 0.050578, 0.013767, -9.781212, -0.004611, 0.002556, -0.004181, -84.714844, 239.445984, 816.065613, 34.136306
1763789775.070339, 0.059406, 0.012719, -9.769989, -0.001239, 0.002077, -0.003241, -84.851608, 239.156219, 816.266846, 34.136306
1763789775.080349, 0.058658, 0.022895, -9.771036, -0.003199, 0.001980, -0.001684, -84.780792, 239.338364, 816.032166, 34.136306
1763789775.090339, 0.080056, 0.026785, -9.774179, -0.002874, 0.003196, -0.003026, -84.907516, 239.362030, 816.346436, 34.136306
1763789775.100337, 0.068833, 0.023643, -9.773879, -0.002295, 0.002723, -0.002804, -84.956848, 239.595444, 816.509521, 34.136306
1763789775.110336, 0.056264, 0.024391, -9.781212, -0.001709, 0.002961, -0.004219, -84.799454, 239.592361, 816.221802, 34.136306
1763789775.120338, 0.069432, 0.018405, -9.772682, -0.002242, 0.003252, -0.002886, -84.679932, 239.470886, 816.014343, 34.136306
1763789775.130337, 0.054468, 0.012869, -9.782259, -0.001925, 0.003084, -0.001406, -84.873611, 239.418625, 816.093750, 34.136306
1763789775.140337, 0.062698, 0.006285, -9.775525, -0.002556, 0.002203, -0.003144, -84.833679, 239.608780, 816.127686, 34.136306
1763789775.149551, 0.069731, 0.010624, -9.770438, -0.003655, 0.003073, -0.003439, -84.696564, 239.441147, 816.212830, 34.136306
1763789775.160345, 0.074520, 0.014964, -9.787197, -0.003345, 0.003093, -0.001239, -84.866104, 239.532822, 816.041992, 34.136306
1763789775.170346, 0.069881, 0.020051, -9.773281, -0.002500, 0.003874, -0.003739, -84.761124, 239.309784, 816.205078, 34.136306
1763789775.180342, 0.064344, 0.014664, -9.765200, -0.002051, 0.002799, -0.002591, -84.759674, 239.350250, 816.160278, 34.136306
1763789775.190367, 0.069282, 0.015712, -9.774179, -0.002296, 0.002101, -0.002353, -84.760696, 239.301788, 816.179016, 34.136306
1763789775.200336, 0.067786, 0.012420, -9.791686, -0.003104, 0.002329, -0.002339, -84.762192, 239.198105, 816.021484, 34.136306
1763789775.210337, 0.071976, 0.014664, -9.778817, -0.002379, 0.003951, -0.001467, -84.699997, 239.187119, 816.148560, 34.136306
1763789775.220365, 0.082750, 0.015862, -9.772383, -0.003339, 0.002826, -0.003009, -84.710892, 239.411743, 816.165771, 34.136306
1763789775.230337, 0.066888, 0.017807, -9.782259, -0.000478, 0.004637, -0.002825, -84.583725, 239.357269, 816.288086, 34.136306
1763789775.240334, 0.072275, 0.022446, -9.781661, -0.001847, 0.002757, -0.001625, -84.607147, 239.244949, 816.251465, 34.136306
1763789775.250333, 0.073771, 0.011821, -9.769690, -0.004230, 0.003950, -0.002825, -84.493011, 239.343781, 816.289612, 34.136306
1763789775.260348, 0.059705, 0.012869, -9.767445, -0.003982, 0.003633, -0.002568, -84.623734, 239.504028, 816.165344, 34.136306
1763789775.270367, 0.056713, 0.006434, -9.773281, -0.002146, 0.002678, -0.003433, -84.619156, 239.535202, 816.069641, 34.136306
1763789775.280335, 0.062698, 0.018705, -9.784953, -0.003699, 0.003546, -0.001562, -84.702057, 239.385010, 816.161011, 34.136306
1763789775.290336, 0.071227, 0.012719, -9.768193, -0.001219, 0.002924, -0.003113, -84.706390, 239.427704, 816.156250, 34.136306
1763789775.300334, 0.067487, 0.007332, -9.775525, -0.002974, 0.002639, -0.002484, -84.499908, 239.483765, 816.017761, 34.136306
1763789775.310362, 0.066888, 0.019154, -9.770887, -0.002977, 0.002401, -0.002084, -84.762604, 239.415359, 816.242126, 34.136306
1763789775.320337, 0.075567, 0.003591, -9.775525, -0.004109, 0.002313, -0.002821, -84.787460, 239.563431, 816.079285, 34.136306
1763789775.330336, 0.066439, 0.016310, -9.773730, -0.001273, 0.002548, -0.002327, -84.702362, 239.467926, 816.019958, 34.136306
1763789775.340365, 0.063895, 0.014515, -9.769690, -0.003119, 0.003584, -0.001904, -84.542465, 239.519653, 816.170044, 34.136306
1763789775.350335, 0.060005, 0.009577, -9.768792, -0.001799, 0.002519, -0.002936, -84.632156, 239.349091, 816.145447, 34.136306
1763789775.360339, 0.059256, 0.020949, -9.777620, -0.002140, 0.002641, -0.002831, -84.864639, 239.302444, 816.134827, 34.136306
1763789775.370335, 0.060603, 0.011971, -9.773879, -0.002507, 0.002020, -0.003149, -84.619919, 239.308731, 816.122375, 34.136306
1763789775.380362, 0.058808, 0.013767, -9.776274, -0.002945, 0.003046, -0.002234, -84.598022, 239.504715, 816.229980, 34.136306
1763789775.390337, 0.061052, 0.018555, -9.774029, -0.003180, 0.002029, -0.002052, -84.398132, 239.144913, 815.974792, 34.136306
1763789775.400332, 0.060753, 0.005088, -9.772682, -0.003102, 0.004572, -0.003357, -84.599792, 239.517838, 816.308716, 34.136306
1763789775.410334, 0.053421, 0.021997, -9.776423, -0.002067, 0.002429, -0.002956, -84.880402, 239.399597, 816.148376, 34.136306
1763789775.420345, 0.052672, 0.020500, -9.777171, -0.002548, 0.003293, -0.002740, -84.487228, 239.270325, 815.954590, 34.136306
1763789775.430336, 0.063147, 0.019453, -9.773430, -0.003216, 0.002559, -0.001644, -84.678040, 239.411087, 816.102783, 34.136306
1763789775.440331, 0.071676, 0.019603, -9.777471, -0.002977, 0.002179, -0.004217, -84.622253, 239.379089, 816.091431, 34.136306
1763789775.450336, 0.072125, 0.004489, -9.778967, -0.003518, 0.003088, -0.002927, -84.477036, 239.215485, 816.102051, 34.136306
1763789775.460341, 0.060454, 0.007931, -9.780763, -0.003425, 0.002747, -0.003182, -84.956985, 239.358963, 816.194824, 34.136306
1763789775.470336, 0.055366, 0.020800, -9.772832, -0.003055, 0.001618, -0.002718, -84.689423, 239.438461, 816.236572, 34.136306
1763789775.480332, 0.066589, 0.024391, -9.776722, -0.001922, 0.002308, -0.003357, -84.481903, 239.238220, 816.239929, 34.136306
1763789775.490331, 0.067935, 0.018405, -9.780463, -0.003146, 0.002885, -0.003017, -84.523285, 239.539551, 815.956726, 34.136306
1763789775.500331, 0.065541, 0.009427, -9.772383, -0.001591, 0.003588, -0.003149, -84.587479, 239.374390, 816.100586, 34.136306
1763789775.510332, 0.062848, 0.010325, -9.769390, -0.004110, 0.003951, -0.001670, -84.622406, 239.373474, 816.066650, 34.136306
1763789775.520335, 0.067337, 0.011672, -9.768193, -0.003703, 0.002656, -0.002406, -84.746170, 239.436432, 816.184326, 34.136306
1763789775.530335, 0.064494, 0.010475, -9.781511, -0.004071, 0.003568, -0.002895, -84.654129, 239.422531, 816.096069, 34.136306
1763789775.540358, 0.079308, 0.010175, -9.781062, -0.001651, 0.003685, -0.001254, -84.502029, 239.605652, 816.204102, 34.136306
1763789775.550331, 0.067038, 0.017657, -9.778817, -0.002266, 0.003557, -0.002574, -84.571121, 239.439621, 816.101562, 34.136306
1763789775.560331, 0.070330, 0.013467, -9.772233, -0.004694, 0.002761, -0.003153, -84.569901, 239.314163, 816.099609, 34.136306
1763789775.570329, 0.071976, 0.015562, -9.771784, -0.003893, 0.002834, -0.001429, -84.447311, 239.244308, 816.028625, 34.136306
1763789775.580042, 0.062100, 0.015562, -9.779715, -0.002811, 0.002728, -0.002690, -84.709442, 239.406754, 816.113403, 34.136306
1763789775.590333, 0.064943, 0.015413, -9.773430, -0.003080, 0.002585, -0.002013, -84.798248, 239.384888, 816.210449, 34.136306
1763789775.600329, 0.069581, 0.008679, -9.764751, -0.002884, 0.003287, -0.001993, -84.864807, 239.369156, 816.393677, 34.136306
1763789775.610360, 0.063147, 0.005088, -9.773730, -0.004544, 0.002700, -0.001982, -84.730652, 239.255630, 816.089417, 34.136306
1763789775.620334, 0.058808, 0.016011, -9.771336, -0.001893, 0.002743, -0.001932, -84.796768, 239.461426, 816.276733, 34.136306
1763789775.630328, 0.058957, 0.013318, -9.775675, -0.003593, 0.003021, -0.003718, -84.797287, 239.336029, 816.043030, 34.136306
1763789775.640329, 0.070479, 0.016460, -9.772533, -0.001624, 0.002998, -0.001138, -84.702759, 239.421310, 816.138672, 34.136306
1763789775.650330, 0.072425, 0.019154, -9.786299, -0.002101, 0.002340, -0.002077, -84.681091, 239.411972, 815.951233, 34.136306
1763789775.660328, 0.066140, 0.011073, -9.773730, -0.002688, 0.002899, -0.001040, -84.768860, 239.441376, 816.037292, 34.136306
1763789775.670328, 0.061501, 0.013916, -9.780463, -0.004077, 0.003317, -0.002952, -84.849426, 239.438278, 816.125854, 34.136306
1763789775.680327, 0.063746, 0.015263, -9.779416, -0.002381, 0.004293, -0.003869, -84.784561, 239.195572, 816.176941, 34.136306
1763789775.690353, 0.062100, 0.017957, -9.786599, -0.003269, 0.003466, -0.003895, -84.739700, 239.506561, 816.216858, 34.136306
1763789775.700328, 0.067636, 0.018705, -9.779266, -0.003278, 0.003020, -0.002264, -84.888245, 239.501556, 816.110229, 34.136306
1763789775.710328, 0.068534, 0.021099, -9.788095, -0.003033, 0.003334, -0.001916, -84.773697, 239.443848, 816.032471, 34.136306
1763789775.720326, 0.054318, 0.009876, -9.780463, -0.003056, 0.003228, -0.002291, -84.803284, 239.388168, 815.989624, 34.136306
1763789775.730327, 0.069432, 0.028282, -9.781062, -0.002674, 0.002580, -0.001732, -84.796738, 239.460526, 816.184326, 34.136306
