SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763769946.474648, 0.093224, -0.031125, -9.739163, 0.015366, -0.007856, 0.148383, -82.700150, 240.205063, 818.021484, 34.136307
1763769946.484644, -0.070629, 0.034267, -9.737667, 0.004826, 0.008471, 0.181727, -82.776733, 240.081390, 817.975586, 34.136307
1763769946.494641, -0.234781, 0.096816, -9.717616, -0.004193, 0.034806, 0.210478, -82.800262, 239.895523, 818.158020, 34.136307
1763769946.504642, -0.327407, 0.127641, -9.723900, -0.007513, 0.064223, 0.225907, -82.931549, 240.209229, 817.887634, 34.136307
1763769946.514644, -0.345813, 0.231938, -9.746047, -0.003472, 0.092036, 0.229463, -82.913879, 239.797714, 818.090088, 34.136307
1763769946.523845, -0.244807, 0.308253, -9.764003, 0.007939, 0.112789, 0.218936, -82.787750, 240.162781, 817.882690, 34.136307
1763769946.534640, -0.162207, 0.396839, -9.793781, 0.027562, 0.123043, 0.201967, -82.743637, 240.171402, 817.953674, 34.136307
1763769946.544654, -0.023044, 0.427515, -9.806650, 0.041352, 0.121008, 0.177509, -82.832596, 240.267197, 817.829529, 34.136307
1763769946.554638, 0.106991, 0.320823, -9.812636, 0.045057, 0.108920, 0.158042, -82.768280, 239.929443, 818.145081, 34.136307
1763769946.564642, 0.230143, 0.228197, -9.812636, 0.049154, 0.087976, 0.143307, -82.952866, 240.375778, 818.044067, 34.136307
1763769946.574651, 0.339827, 0.177919, -9.801413, 0.042807, 0.060715, 0.136924, -82.813828, 239.931442, 818.243347, 34.136307
1763769946.584643, 0.466271, 0.079607, -9.804555, 0.034612, 0.024947, 0.138736, -83.019897, 239.944168, 817.997070, 34.136307
1763769946.594639, 0.475548, 0.050877, -9.799467, 0.027799, -0.005980, 0.140893, -82.889832, 239.905563, 818.140381, 34.136307
1763769946.604640, 0.301969, 0.144849, -9.802909, 0.024047, -0.022927, 0.137668, -83.024963, 240.113083, 818.040955, 34.136307
1763769946.614641, 0.147243, 0.190339, -9.788993, 0.024899, -0.029175, 0.126546, -82.941727, 239.626282, 817.951599, 34.136307
1763769946.624640, 0.082151, 0.207248, -9.794679, 0.029970, -0.034276, 0.110442, -82.884491, 239.771225, 817.803650, 34.136307
1763769946.633781, 0.047884, 0.321422, -9.815329, 0.044560, -0.037598, 0.083094, -82.950607, 239.945206, 818.024170, 34.136307
1763769946.644644, 0.009726, 0.375441, -9.834932, 0.062432, -0.041100, 0.050784, -83.110321, 239.629242, 818.067688, 34.136307
1763769946.654638, 0.039504, 0.420182, -9.841516, 0.084698, -0.043968, 0.017718, -83.193329, 239.797867, 817.992126, 34.136307
1763769946.664659, -0.002245, 0.401777, -9.834034, 0.105256, -0.045209, -0.017929, -83.068710, 239.858780, 818.016296, 34.136307
1763769946.674642, -0.050578, 0.375890, -9.834932, 0.127694, -0.039801, -0.048756, -82.915527, 239.772232, 818.145630, 34.136307
1763769946.684637, -0.098162, 0.383222, -9.814880, 0.149142, -0.027354, -0.062227, -83.045853, 239.813507, 818.353027, 34.136307
1763769946.694612, -0.098910, 0.306009, -9.806949, 0.162515, -0.012199, -0.065747, -82.918167, 239.687866, 818.195801, 34.136307
1763769946.704640, -0.149039, 0.166098, -9.784055, 0.171852, 0.010872, -0.057796, -83.063950, 239.553619, 818.135437, 34.136307
1763769946.714647, -0.186448, 0.108637, -9.768492, 0.177221, 0.033990, -0.040843, -82.892868, 239.495972, 818.176147, 34.136307
1763769946.724646, -0.113425, 0.021249, -9.759365, 0.175230, 0.060474, -0.021336, -82.789963, 239.337128, 818.134521, 34.136307
1763769946.734640, -0.141856, 0.051625, -9.778219, 0.180959, 0.085172, 0.010133, -82.737381, 239.143600, 818.366272, 34.136307
1763769946.744634, -0.245256, 0.124798, -9.757270, 0.187328, 0.114040, 0.044679, -82.779953, 239.384048, 818.341431, 34.136307
1763769946.754638, -0.145897, 0.025289, -9.767595, 0.191024, 0.137045, 0.074747, -82.708710, 239.079330, 818.600708, 34.136307
1763769946.764642, -0.047734, -0.033369, -9.758467, 0.193346, 0.157832, 0.106435, -82.617233, 239.144470, 818.407837, 34.136307
1763769946.774644, 0.009427, -0.094571, -9.744700, 0.188481, 0.175049, 0.134963, -82.804916, 238.992676, 818.609131, 34.136307
1763769946.784636, 0.068983, -0.157119, -9.771784, 0.182360, 0.185847, 0.158214, -82.786514, 238.831177, 818.584412, 34.136307
1763769946.794659, 0.068085, -0.128389, -9.787197, 0.185452, 0.199348, 0.176050, -82.670013, 238.737595, 818.582581, 34.136307
1763769946.804635, 0.084396, -0.025289, -9.806051, 0.196234, 0.209055, 0.192701, -82.537170, 238.631927, 818.692810, 34.136307
1763769946.814637, 0.179415, -0.007033, -9.821165, 0.208879, 0.208901, 0.200154, -82.604050, 238.866959, 818.636719, 34.136307
1763769946.824635, 0.259172, 0.008829, -9.847651, 0.225414, 0.207150, 0.203837, -82.745407, 238.657135, 819.001892, 34.136307
1763769946.834652, 0.279373, 0.016460, -9.864410, 0.240667, 0.202184, 0.198315, -82.515350, 238.477341, 818.843445, 34.136307
1763769946.844636, 0.275932, -0.011971, -9.852439, 0.257007, 0.201400, 0.186609, -82.810028, 238.449051, 818.872009, 34.136307
1763769946.854634, 0.191386, 0.016909, -9.855282, 0.278386, 0.205176, 0.169517, -82.714249, 238.174316, 818.962402, 34.136307
1763769946.864661, 0.057012, 0.013018, -9.856479, 0.294727, 0.218318, 0.138287, -82.487091, 237.802094, 819.141113, 34.136307
1763769946.874641, -0.051475, -0.032322, -9.848399, 0.314674, 0.240530, 0.102824, -82.521896, 237.901108, 819.181091, 34.136307
1763769946.884635, -0.160262, -0.021697, -9.860669, 0.335627, 0.269005, 0.065003, -82.419022, 238.055573, 819.298584, 34.136307
1763769946.894633, -0.190040, -0.003591, -9.898527, 0.360589, 0.297573, 0.019484, -82.213623, 237.541443, 819.260010, 34.136307
1763769946.904651, -0.164901, -0.147543, -9.824756, 0.368122, 0.322278, -0.023458, -82.142761, 237.343353, 819.642700, 34.136307
1763769946.914634, 0.009876, -0.312593, -9.785401, 0.364839, 0.338746, -0.050796, -81.982513, 237.426041, 819.627441, 34.136307
1763769946.924636, 0.272041, -0.520440, -9.713875, 0.348444, 0.341161, -0.061473, -81.622620, 237.299072, 819.583252, 34.136307
1763769946.934635, 0.527173, -0.727388, -9.649381, 0.322413, 0.339774, -0.050767, -81.517181, 237.302277, 819.654846, 34.136307
1763769946.944633, 0.532710, -0.796820, -9.623942, 0.294977, 0.345641, -0.031136, -81.541565, 236.983170, 819.788391, 34.136307
1763769946.954651, 0.437690, -0.839317, -9.594165, 0.267268, 0.362007, -0.012660, -81.487930, 237.029739, 819.985962, 34.136307
1763769946.964632, 0.460585, -0.718560, -9.651476, 0.253489, 0.380534, -0.002048, -81.314301, 237.034149, 819.912964, 34.136307
1763769946.974641, 0.425569, -0.617255, -9.715371, 0.251419, 0.404248, -0.005788, -81.011734, 236.619980, 820.082092, 34.136307
1763769946.984655, 0.223110, -0.526275, -9.765799, 0.259789, 0.437955, -0.029270, -80.948364, 236.587891, 820.129150, 34.136307
1763769946.994632, 0.061501, -0.406116, -9.801263, 0.279034, 0.478082, -0.066330, -80.704834, 236.612045, 820.102905, 34.136307
1763769947.004634, 0.071227, -0.348805, -9.810541, 0.294166, 0.520152, -0.119296, -80.767639, 236.767105, 820.386536, 34.136307
1763769947.014634, 0.114622, -0.543334, -9.714773, 0.301769, 0.561947, -0.174905, -80.369919, 236.610611, 820.433472, 34.136307
1763769947.024639, 0.267253, -0.674267, -9.706094, 0.312058, 0.602252, -0.225094, -80.100342, 236.426453, 820.356995, 34.136307
1763769947.034635, 0.215029, -0.730680, -9.673323, 0.295826, 0.633952, -0.265611, -79.646500, 236.303360, 820.599731, 34.136307
1763769947.044127, 0.367360, -0.964414, -9.555558, 0.278500, 0.668341, -0.290158, -79.390106, 236.227661, 820.724304, 34.136307
1763769947.054632, 0.638653, -1.059135, -9.528025, 0.250583, 0.693330, -0.289053, -79.086075, 236.207367, 820.979370, 34.136307
1763769947.064634, 0.980874, -1.230171, -9.421932, 0.209760, 0.693582, -0.272956, -78.889938, 236.247986, 821.081482, 34.136307
1763769947.074640, 1.464952, -1.265336, -9.465626, 0.185446, 0.673417, -0.235814, -78.701691, 236.173965, 821.304565, 34.136307
1763769947.084635, 1.858649, -0.957980, -9.627384, 0.183049, 0.625094, -0.193123, -78.516235, 236.062653, 821.231445, 34.136307
1763769947.094632, 2.125153, -0.779612, -9.746196, 0.199044, 0.560942, -0.157352, -78.335434, 235.934082, 821.430176, 34.136307
1763769947.104635, 2.162263, -0.623241, -9.822212, 0.227290, 0.498857, -0.125001, -78.021866, 235.861313, 821.393311, 34.136307
1763769947.114655, 2.083554, -0.446519, -9.890597, 0.275155, 0.450273, -0.098425, -78.056076, 235.882278, 821.359558, 34.136307
1763769947.124635, 1.913566, -0.384120, -9.926360, 0.321482, 0.425540, -0.068347, -77.669174, 235.813629, 821.503174, 34.136307
1763769947.134631, 1.683573, -0.550816, -9.832537, 0.349502, 0.423039, -0.045874, -77.686356, 235.748138, 821.820923, 34.136307
1763769947.144633, 1.455525, -0.819565, -9.714623, 0.358759, 0.440943, -0.031036, -77.587051, 235.635071, 821.785645, 34.136307
1763769947.154639, 1.214309, -1.053000, -9.603741, 0.349835, 0.478813, -0.015010, -77.350769, 235.562851, 822.012878, 34.136307
1763769947.164641, 1.165527, -1.170016, -9.546281, 0.341668, 0.527763, 0.003279, -77.237289, 235.359344, 822.167847, 34.136307
1763769947.174635, 1.390283, -1.153407, -9.571869, 0.338040, 0.562277, 0.025230, -77.063385, 235.281082, 822.279419, 34.136307
1763769947.184637, 1.507300, -1.123030, -9.564836, 0.336967, 0.596231, 0.048498, -76.923843, 235.130646, 822.315125, 34.136307
1763769947.194642, 1.580472, -1.153257, -9.559299, 0.311015, 0.642846, 0.041992, -77.242325, 235.253021, 822.576660, 34.136307
1763769947.204634, 5.534646, -3.463063, -8.314165, -0.051276, -0.367678, -0.063444, -76.956482, 234.992386, 822.720398, 34.136307
1763769947.214632, 4.389170, -2.129044, -7.919271, 0.124604, 0.029635, 0.057047, -77.120834, 234.993042, 822.445984, 34.136307
1763769947.224629, 1.571644, -1.315165, -9.557354, 0.147238, -0.093034, 0.007277, -77.054672, 234.987671, 822.347656, 34.136307
1763769947.234629, 1.571644, -1.315165, -9.557354, 0.147238, -0.093034, 0.007277, -77.081879, 234.946808, 822.335022, 34.136307
1763769947.244646, 2.381782, -0.967557, -9.686042, 0.120007, -0.140807, 0.021760, -77.246078, 234.937103, 822.491333, 34.136307
1763769947.254630, 2.292598, -0.974141, -9.800814, 0.161470, -0.189796, 0.026974, -77.418594, 234.792175, 822.484131, 34.136307
1763769947.264094, 2.224662, -0.931494, -9.664045, 0.176547, -0.202125, 0.040000, -77.294067, 234.898621, 822.753967, 34.136307
1763769947.274638, 2.015170, -0.956035, -9.754576, 0.189020, -0.218683, 0.044491, -77.385590, 234.622635, 822.720825, 34.136307
1763769947.284657, 1.660678, -1.378013, -9.403676, 0.172980, -0.194479, 0.044285, -77.448013, 234.672287, 822.621155, 34.136307
1763769947.294637, 1.387290, -1.597681, -9.358934, 0.150863, -0.164050, 0.043767, -77.530914, 234.739624, 822.906555, 34.136307
1763769947.304628, 1.439963, -1.590947, -9.327660, 0.131200, -0.138000, 0.043660, -77.728943, 234.844620, 822.744385, 34.136307
1763769947.314647, 1.441908, -1.583016, -9.302222, 0.097149, -0.109894, 0.038853, -77.643753, 234.507431, 822.792969, 34.136307
1763769947.324639, 1.350479, -1.684770, -9.261071, 0.070399, -0.083278, 0.033199, -77.646515, 234.555618, 822.761597, 34.136307
1763769947.334628, 1.350180, -1.602170, -9.379884, 0.051053, -0.065617, 0.022309, -77.717270, 234.541092, 822.709839, 34.136307
1763769947.344627, 1.440262, -1.482310, -9.441834, 0.037192, -0.059514, 0.015073, -77.669876, 234.489517, 822.693542, 34.136307
1763769947.354631, 1.550694, -1.429338, -9.446023, 0.027466, -0.052255, 0.013592, -77.737946, 234.576141, 822.697937, 34.136307
1763769947.364651, 1.629853, -1.382053, -9.472060, 0.020307, -0.050380, 0.009591, -77.823303, 234.304062, 822.841980, 34.136307
1763769947.374632, 1.566107, -1.397615, -9.475951, 0.013204, -0.041079, 0.006653, -77.793533, 234.493256, 822.803284, 34.136307
1763769947.384627, 1.494131, -1.427393, -9.482834, 0.010365, -0.034842, 0.000610, -77.752121, 234.710022, 822.677490, 34.136307
1763769947.394633, 1.499967, -1.412878, -9.536404, 0.015329, -0.029612, -0.003553, -77.548233, 234.545258, 822.649963, 34.136307
1763769947.404647, 1.560421, -1.310975, -9.640702, 0.030012, -0.036149, -0.004387, -77.711197, 234.323853, 822.688538, 34.136307
1763769947.414627, 1.811662, -1.177049, -9.736919, 0.054389, -0.057251, 0.001609, -77.822845, 234.548813, 822.802002, 34.136307
1763769947.424636, 1.934216, -1.141136, -9.761609, 0.075151, -0.081757, 0.009077, -77.915222, 234.462448, 822.841553, 34.136307
1763769947.434625, 1.876605, -1.190367, -9.723451, 0.094528, -0.101854, 0.019205, -77.617340, 234.519363, 822.795166, 34.136307
1763769947.444647, 1.873612, -1.200692, -9.714174, 0.116828, -0.121320, 0.030622, -77.864136, 234.412308, 822.752991, 34.136307
1763769947.454626, 1.957858, -1.124527, -9.820417, 0.145267, -0.153248, 0.037902, -78.025635, 234.372223, 822.905884, 34.136307
1763769947.464625, 1.898901, -1.156699, -9.809343, 0.171825, -0.183836, 0.046176, -77.992264, 234.399460, 822.791138, 34.136307
1763769947.474646, 1.911471, -1.169268, -9.807249, 0.204226, -0.221082, 0.056980, -78.045609, 234.042053, 822.855408, 34.136307
1763769947.484627, 2.095226, -1.053598, -9.976938, 0.254112, -0.275717, 0.068778, -78.348846, 233.830673, 823.070068, 34.136307
1763769947.494643, 2.092981, -1.034894, -10.016592, 0.298643, -0.325137, 0.081335, -78.316574, 233.935181, 822.937866, 34.136307
1763769947.504625, 1.998111, -1.082179, -9.970952, 0.344617, -0.375320, 0.093770, -78.766251, 233.593338, 823.020935, 34.136307
1763769947.514625, 1.970428, -1.083676, -9.999982, 0.384860, -0.424618, 0.107837, -78.698395, 233.690094, 822.857605, 34.136307
1763769947.524636, 1.817798, -1.241094, -9.919626, 0.416601, -0.468420, 0.113968, -79.016754, 233.598541, 823.219849, 34.136307
1763769947.534645, 1.773206, -1.347038, -9.877728, 0.455283, -0.506127, 0.124610, -79.289673, 233.182205, 823.288147, 34.136307
1763769947.544630, 1.745672, -1.385644, -9.882965, 0.479037, -0.541723, 0.132260, -79.342041, 233.315094, 823.265320, 34.136307
1763769947.554624, 1.456124, -1.542016, -9.681254, 0.485370, -0.564717, 0.139534, -79.493301, 232.914276, 823.452271, 34.136307
1763769947.564642, 1.594688, -1.646014, -9.590124, 0.493232, -0.578296, 0.149092, -79.913712, 232.892120, 823.460754, 34.136307
1763769947.574631, 1.018583, -1.937208, -9.425822, 0.477630, -0.576572, 0.141797, -80.011642, 232.767975, 823.438599, 34.136307
1763769947.584623, 0.994192, -1.874061, -9.510816, 0.490660, -0.581415, 0.142870, -80.182434, 232.449326, 823.642578, 34.136307
1763769947.594623, 1.369034, -1.699584, -9.928904, 0.528050, -0.633063, 0.145426, -80.509964, 232.305725, 823.619873, 34.136307
1763769947.604641, 1.494281, -1.576283, -9.975441, 0.569956, -0.693415, 0.159559, -80.633301, 232.110458, 823.869629, 34.136307
1763769947.614624, 1.905036, -1.401207, -10.061932, 0.624476, -0.764285, 0.186430, -80.955795, 232.004730, 823.809753, 34.136307
1763769947.624635, 2.501043, -1.206678, -10.288932, 0.696211, -0.882671, 0.238945, -81.388199, 231.811371, 823.922852, 34.136307
1763769947.634644, 3.230077, -0.760309, -10.859650, 0.815321, -1.026770, 0.296461, -81.726578, 231.586945, 823.945862, 34.136307
1763769947.644181, 2.997092, -0.902614, -11.114483, 0.946653, -1.234464, 0.355069, -82.209564, 231.279572, 824.387695, 34.136307
1763769947.654623, 2.952350, -0.916830, -11.225065, 1.072864, -1.387469, 0.410465, -82.837494, 230.656708, 824.818970, 34.136307
1763769947.664621, 2.238130, -1.348085, -11.114483, 1.192357, -1.517601, 0.449905, -83.684036, 230.775604, 825.142883, 34.136307
1763769947.674630, 1.385644, -1.628955, -11.339987, 1.263019, -1.582011, 0.462935, -83.988525, 231.302917, 827.604553, 34.136307
1763769947.684638, -3.919458, -7.488315, -4.966173, -0.164092, -0.285623, 0.011151, -84.992340, 231.321381, 823.657349, 34.136307
1763769947.694118, -16.818369, -11.975946, 16.880618, -1.197090, 1.527788, -0.023699, -83.178741, 230.035370, 824.033569, 34.136307
1763769947.704622, -4.285172, 2.530222, -28.820651, 0.464924, 0.092557, -0.095722, -83.363373, 230.665222, 825.348816, 34.136307
1763769947.714622, 7.366061, -7.307702, -1.519420, -0.637770, 0.004519, 0.019662, -83.702423, 230.872025, 825.869568, 34.136307
1763769947.724621, -1.499070, -4.818331, -4.475960, 0.477676, 0.909153, -0.020736, -83.519531, 230.417191, 825.321533, 34.136307
1763769947.734636, -1.499070, -4.818331, -4.475960, 0.477676, 0.909153, -0.020736, -83.535492, 230.439026, 825.374390, 34.136307
1763769947.744621, 1.393575, -2.502839, -13.154492, -0.139161, -0.483192, 0.012663, -83.552139, 230.519806, 824.774414, 34.136307
1763769947.754620, -0.589423, -2.239776, -7.951742, -0.011402, -0.100843, -0.004266, -83.624893, 230.751999, 825.040771, 34.136307
1763769947.764621, 0.303166, -2.796876, -9.881768, 0.089260, 0.043582, 0.002662, -83.434036, 230.637863, 825.038696, 34.136307
1763769947.774625, -0.066289, -2.677915, -9.292645, -0.062028, -0.097899, 0.000295, -83.593781, 230.344711, 824.966736, 34.136307
1763769947.784642, 0.207697, -2.450465, -9.537153, -0.017612, 0.027950, 0.002830, -83.338577, 230.648834, 825.072510, 34.136307
1763769947.794622, -0.075118, -2.710835, -9.351602, 0.048365, -0.068981, -0.000310, -83.497955, 230.507050, 825.155945, 34.136307
1763769947.804619, 0.154127, -2.600552, -9.403676, -0.044674, 0.009021, 0.002287, -83.600952, 230.248184, 825.135986, 34.136307
1763769947.814622, -0.155174, -2.572869, -9.452458, -0.003478, -0.041584, -0.003072, -83.681961, 230.554230, 825.038635, 34.136307
1763769947.824624, 0.035614, -2.661754, -9.367464, 0.016516, 0.010152, -0.000922, -83.573837, 230.418671, 825.164429, 34.136307
1763769947.834640, 0.034417, -2.599355, -9.449166, -0.021498, -0.026726, -0.001505, -83.562820, 230.612015, 825.237549, 34.136307
1763769947.844620, 0.004639, -2.605939, -9.431209, 0.000223, 0.001341, -0.004206, -83.661896, 230.804657, 825.170898, 34.136307
1763769947.854620, 0.064195, -2.654122, -9.399336, 0.008809, -0.010003, -0.001327, -83.769119, 230.672211, 824.979858, 34.136307
1763769947.864626, 0.036212, -2.617760, -9.418490, -0.012053, -0.005543, -0.003028, -83.799759, 230.588348, 825.101929, 34.136307
1763769947.874631, 0.029329, -2.616862, -9.451261, 0.003045, -0.002969, -0.001168, -83.555191, 230.669296, 825.034851, 34.136307
1763769947.884626, 0.055964, -2.617311, -9.443031, -0.005867, -0.004086, -0.001465, -83.753296, 230.486038, 825.326843, 34.136307
1763769947.894628, 0.055964, -2.617311, -9.443031, -0.005867, -0.004086, -0.001465, -83.849121, 230.646408, 825.316772, 34.136307
1763769947.904619, -0.007931, -2.622100, -9.414749, 0.003087, -0.005309, -0.001454, -83.496201, 230.532104, 825.322876, 34.136307
1763769947.914622, 0.015862, -2.626888, -9.409661, 0.002210, -0.005927, -0.003334, -83.525070, 230.597519, 825.148499, 34.136307
1763769947.924620, 0.066439, -2.622100, -9.427468, -0.002988, -0.010879, -0.001228, -83.574081, 230.593567, 825.031067, 34.136307
1763769947.934626, 0.025438, -2.621202, -9.410410, -0.000813, -0.006935, -0.002752, -83.633743, 230.416351, 825.063782, 34.136307
1763769947.944617, 0.002993, -2.624494, -9.414599, -0.001610, -0.008560, -0.002650, -83.750137, 230.549728, 825.141479, 34.136307
