SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763784576.356941, 1.316362, -0.875979, -9.571420, -0.067714, -0.300531, -0.043796, -93.051682, 235.803345, 817.688599, 34.136306
1763784576.366939, 1.245883, -0.910246, -9.565434, -0.107143, -0.330199, -0.044457, -93.283691, 235.930496, 817.509277, 34.136306
1763784576.376943, 1.182137, -0.891242, -9.564237, -0.149050, -0.357328, -0.042906, -93.376526, 236.036057, 817.401245, 34.136306
1763784576.386968, 1.138144, -0.895282, -9.555708, -0.189878, -0.381553, -0.041493, -93.359039, 236.108368, 817.312988, 34.136306
1763784576.396944, 1.130213, -0.899921, -9.582643, -0.228125, -0.405207, -0.041729, -93.377106, 236.062180, 817.045349, 34.136306
1763784576.406940, 1.097592, -0.832135, -9.619902, -0.263960, -0.429361, -0.038246, -93.466766, 236.142288, 817.357117, 34.136306
1763784576.416943, 1.070208, -0.748487, -9.633519, -0.296995, -0.453896, -0.038698, -93.735168, 236.381653, 817.205261, 34.136306
1763784576.426945, 1.039532, -0.675464, -9.662549, -0.322018, -0.482172, -0.037653, -93.781006, 236.578140, 817.136475, 34.136306
1763784576.436939, 1.009156, -0.576554, -9.699509, -0.343926, -0.509711, -0.035735, -93.972229, 236.495148, 816.986877, 34.136306
1763784576.446949, 0.985214, -0.500239, -9.743353, -0.358269, -0.541281, -0.032658, -94.313065, 236.910751, 817.002197, 34.136306
1763784576.456939, 0.938527, -0.410606, -9.754127, -0.371276, -0.572594, -0.032301, -94.629242, 236.812073, 817.084900, 34.136306
1763784576.466967, 0.887950, -0.335637, -9.760412, -0.378120, -0.605460, -0.029003, -94.906723, 237.126099, 816.971680, 34.136306
1763784576.476939, 0.829441, -0.296282, -9.783606, -0.380980, -0.639326, -0.026015, -94.746628, 237.313263, 816.615540, 34.136306
1763784576.486938, 0.782156, -0.205153, -9.810989, -0.381333, -0.671961, -0.023467, -95.119766, 237.158951, 816.921082, 34.136306
1763784576.496588, 0.721104, -0.171185, -9.824457, -0.379192, -0.704880, -0.021682, -95.281189, 237.301971, 816.739624, 34.136306
1763784576.506940, 0.640299, -0.121506, -9.854983, -0.374143, -0.734945, -0.018674, -95.570389, 237.509415, 816.739990, 34.136306
1763784576.516940, 0.515202, 0.013318, -9.894338, -0.368160, -0.762974, -0.017213, -95.974380, 237.754913, 816.634888, 34.136306
1763784576.526906, 0.361524, 0.106991, -10.056694, -0.351271, -0.774955, -0.017945, -95.931061, 237.830902, 816.655823, 34.136306
1763784576.536955, 0.069432, 0.267702, -10.182989, -0.330397, -0.770245, -0.016699, -96.394897, 238.070374, 816.596924, 34.136306
1763784576.546942, -0.243460, 0.389956, -9.952547, -0.295842, -0.755537, -0.017902, -96.774399, 238.287827, 816.634155, 34.136306
1763784576.556944, -0.276081, 0.383970, -9.837775, -0.258279, -0.731592, -0.017156, -96.628448, 238.144440, 816.453918, 34.136306
1763784576.566942, -0.387711, 0.408211, -9.886556, -0.228503, -0.706681, -0.020538, -97.173798, 238.213318, 816.429443, 34.136306
1763784576.576977, -0.522385, 0.456544, -9.778219, -0.190814, -0.674336, -0.020571, -97.461044, 238.489136, 816.636353, 34.136306
1763784576.586948, -0.619500, 0.458789, -9.788394, -0.158685, -0.638021, -0.022662, -97.544067, 238.341904, 816.571777, 34.136306
1763784576.596943, -0.739060, 0.458939, -9.792135, -0.126724, -0.597977, -0.024950, -97.568939, 238.092300, 816.611572, 34.136306
1763784576.606949, -0.847697, 0.459537, -9.732280, -0.095644, -0.554227, -0.026707, -97.824463, 238.274109, 816.626343, 34.136306
1763784576.616938, -0.953341, 0.436343, -9.730933, -0.070414, -0.500982, -0.026857, -98.288223, 238.368927, 816.878174, 34.136306
1763784576.626938, -1.053449, 0.426617, -9.694571, -0.045408, -0.445771, -0.030110, -98.288284, 238.708298, 816.981201, 34.136306
1763784576.636067, -1.147122, 0.395642, -9.646687, -0.022714, -0.386054, -0.031740, -98.516983, 238.401718, 816.814758, 34.136306
1763784576.646940, -1.229123, 0.391901, -9.656563, -0.001594, -0.320629, -0.034083, -98.654068, 238.791351, 816.822754, 34.136306
1763784576.656939, -1.302446, 0.373944, -9.626037, 0.017600, -0.251767, -0.035408, -98.492813, 238.733734, 816.817871, 34.136306
1763784576.666937, -1.385644, 0.362572, -9.594464, 0.035971, -0.182278, -0.037540, -98.721298, 238.603806, 816.953247, 34.136306
1763784576.676968, -1.404050, 0.365714, -9.578004, 0.052746, -0.111931, -0.039548, -98.540817, 238.672699, 817.085266, 34.136306
1763784576.686938, -1.422305, 0.343269, -9.546430, 0.069869, -0.038272, -0.039156, -98.638779, 238.329849, 816.903259, 34.136306
1763784576.696937, -1.439214, 0.321721, -9.550919, 0.088152, 0.033803, -0.040950, -98.546722, 238.483307, 817.073914, 34.136306
1763784576.706957, -1.416918, 0.323068, -9.567379, 0.105985, 0.107006, -0.041422, -98.664536, 238.464981, 817.140625, 34.136306
1763784576.716106, -1.400309, 0.304513, -9.582942, 0.121380, 0.176429, -0.041635, -98.489746, 238.310852, 817.001953, 34.136306
1763784576.726937, -1.357213, 0.294038, -9.589675, 0.138049, 0.243423, -0.043374, -98.178955, 238.410263, 816.965454, 34.136306
1763784576.736937, -1.299902, 0.263961, -9.606884, 0.154599, 0.305436, -0.043116, -98.181732, 238.140640, 817.323303, 34.136306
1763784576.746207, -1.232715, 0.241814, -9.614216, 0.168352, 0.366619, -0.042284, -98.004318, 238.209976, 816.992065, 34.136306
1763784576.756941, -1.141136, 0.204255, -9.667337, 0.181086, 0.421935, -0.042028, -98.025574, 238.172745, 817.233704, 34.136306
1763784576.766108, -1.074847, 0.163105, -9.689783, 0.186912, 0.471280, -0.042624, -97.684082, 238.136566, 817.246948, 34.136306
1763784576.776949, -0.999430, 0.093823, -9.666888, 0.195021, 0.519158, -0.040721, -97.720749, 237.928879, 817.099487, 34.136306
1763784576.786937, -0.891242, 0.011372, -9.691878, 0.192343, 0.564649, -0.041787, -97.529358, 237.649734, 817.188782, 34.136306
1763784576.796968, -0.821959, -0.018705, -9.694571, 0.192148, 0.607475, -0.040987, -97.352325, 237.645370, 817.257690, 34.136306
1763784576.806938, -0.748787, -0.048333, -9.696367, 0.189279, 0.647492, -0.039651, -96.867294, 237.627197, 817.076904, 34.136306
1763784576.816096, -0.665588, -0.109385, -9.725995, 0.180279, 0.685847, -0.038191, -96.777100, 237.564331, 817.166565, 34.136306
1763784576.826965, -0.577302, -0.178667, -9.710732, 0.167757, 0.722508, -0.037313, -96.439728, 237.452469, 817.110107, 34.136306
1763784576.836936, -0.465373, -0.259322, -9.716269, 0.149000, 0.754308, -0.036010, -96.019287, 237.295166, 817.177734, 34.136306
1763784576.846934, -0.359130, -0.341323, -9.744999, 0.124532, 0.779323, -0.036134, -95.858078, 237.326584, 817.258301, 34.136306
1763784576.856938, -0.194679, -0.394744, -9.831639, 0.098200, 0.794070, -0.034231, -95.424545, 237.092865, 817.052246, 34.136306
1763784576.866103, 0.101005, -0.362871, -9.963919, 0.068847, 0.789147, -0.035828, -95.235916, 237.200027, 816.856262, 34.136306
1763784576.876935, 0.390704, -0.244059, -9.886556, 0.062553, 0.766655, -0.037893, -94.912766, 237.168655, 816.942444, 34.136306
1763784576.886937, 0.544531, -0.156671, -9.813833, 0.064729, 0.733631, -0.036012, -94.753876, 237.174179, 816.961121, 34.136306
1763784576.896964, 0.692972, -0.132878, -9.897031, 0.060923, 0.695890, -0.036951, -94.527344, 237.096832, 817.133423, 34.136306
1763784576.906938, 0.755221, -0.113126, -9.844508, 0.068880, 0.658513, -0.039265, -94.014328, 237.201218, 816.880676, 34.136306
1763784576.916102, 0.906355, -0.092326, -9.799916, 0.070992, 0.617793, -0.035400, -94.043747, 236.940430, 816.762695, 34.136306
1763784576.926936, 0.945111, -0.115221, -9.822960, 0.073181, 0.573469, -0.033426, -93.642227, 236.878189, 817.049194, 34.136306
1763784576.936934, 1.003769, -0.133926, -9.816676, 0.078202, 0.527512, -0.035346, -93.817764, 236.918228, 816.853394, 34.136306
1763784576.946963, 1.119589, -0.131531, -9.800664, 0.083332, 0.475133, -0.032394, -93.553970, 236.888443, 816.947266, 34.136306
1763784576.956934, 1.197550, -0.122703, -9.787945, 0.087917, 0.422283, -0.031901, -93.117111, 237.121536, 816.838074, 34.136306
1763784576.966936, 1.277456, -0.138564, -9.790788, 0.092497, 0.363885, -0.032094, -93.252625, 236.907394, 816.790283, 34.136306
1763784576.976953, 1.357812, -0.139313, -9.760262, 0.095625, 0.300309, -0.030895, -92.907211, 236.811874, 816.705872, 34.136306
1763784576.986934, 1.428441, -0.155922, -9.738116, 0.102828, 0.235083, -0.029657, -93.018997, 236.751160, 816.846313, 34.136306
1763784576.996936, 1.475726, -0.156222, -9.728390, 0.105259, 0.169430, -0.029073, -92.885239, 236.556335, 816.817444, 34.136306
1763784577.006941, 1.506252, -0.171934, -9.718663, 0.109444, 0.101771, -0.029113, -92.881653, 236.801773, 816.832397, 34.136306
1763784577.016088, 1.520019, -0.190938, -9.720309, 0.111445, 0.036763, -0.028088, -93.061569, 236.405518, 817.031555, 34.136306
1763784577.026929, 1.507748, -0.220117, -9.722105, 0.115360, -0.032387, -0.026851, -92.990494, 236.452362, 817.051575, 34.136306
1763784577.036924, 1.486201, -0.242114, -9.714324, 0.115448, -0.096703, -0.027005, -92.992889, 236.563126, 816.993713, 34.136306
1763784577.046922, 1.434127, -0.270246, -9.722105, 0.115803, -0.154064, -0.025841, -93.144821, 236.327148, 817.161011, 34.136306
1763784577.056921, 1.378911, -0.312593, -9.726295, 0.109425, -0.208759, -0.025087, -92.983810, 236.499786, 817.166992, 34.136306
1763784577.066081, 1.294515, -0.368557, -9.735423, 0.098606, -0.256914, -0.024145, -93.161575, 236.442154, 817.198608, 34.136306
1763784577.076921, 1.195455, -0.429759, -9.725247, 0.082579, -0.300269, -0.025822, -93.315582, 236.072601, 817.244324, 34.136306
1763784577.086921, 1.112855, -0.514604, -9.705944, 0.061571, -0.337790, -0.024328, -93.126678, 236.293396, 817.004028, 34.136306
1763784577.096922, 1.003769, -0.567725, -9.708637, 0.035818, -0.367363, -0.022714, -93.652466, 236.497543, 817.365662, 34.136306
1763784577.106947, 0.940023, -0.619051, -9.691429, 0.006197, -0.393981, -0.023326, -93.786072, 236.503448, 817.200439, 34.136306
1763784577.116097, 0.880318, -0.637456, -9.660155, -0.025404, -0.419739, -0.021968, -93.807846, 236.438797, 817.440063, 34.136306
1763784577.126976, 0.812532, -0.651971, -9.644892, -0.057909, -0.441741, -0.022508, -93.835892, 236.468811, 817.092712, 34.136306
1763784577.136934, 0.754024, -0.647781, -9.655516, -0.092869, -0.461374, -0.021750, -94.332779, 236.409515, 817.401794, 34.136306
1763784577.146941, 0.683245, -0.649876, -9.663746, -0.125436, -0.477142, -0.019341, -94.277298, 236.270676, 817.208252, 34.136306
1763784577.156959, 0.583138, -0.628478, -9.664345, -0.161093, -0.490469, -0.019334, -94.351883, 236.361526, 817.385376, 34.136306
1763784577.166106, 0.502333, -0.620996, -9.670779, -0.193612, -0.497871, -0.017937, -94.391632, 236.694778, 817.217896, 34.136306
1763784577.176941, 0.411204, -0.594510, -9.669732, -0.228306, -0.503347, -0.015470, -94.836838, 236.530334, 817.083862, 34.136306
1763784577.186935, 0.263512, -0.541688, -9.668534, -0.261606, -0.502252, -0.013030, -95.018280, 236.770050, 817.200928, 34.136306
1763784577.196941, 0.263512, -0.541688, -9.668534, -0.292647, -0.503045, -0.011447, -95.137939, 236.860977, 817.116150, 34.136306
1763784577.206939, 0.105943, -0.443227, -9.713875, -0.350792, -0.489891, -0.008896, -95.488586, 237.018829, 817.130859, 34.136306
1763784577.216094, 0.105943, -0.443227, -9.713875, -0.350792, -0.489891, -0.008896, -95.592545, 236.991699, 816.930603, 34.136306
1763784577.226940, -0.053570, -0.217723, -9.898527, -0.381407, -0.463239, -0.001843, -95.685471, 237.289642, 817.007019, 34.136306
1763784577.236936, -0.195427, -0.046537, -9.862315, -0.368641, -0.438113, -0.002474, -95.787979, 237.623001, 816.928955, 34.136306
1763784577.246938, -0.348057, 0.159364, -9.928455, -0.361204, -0.417108, -0.000224, -96.000107, 237.595825, 816.862427, 34.136306
1763784577.256936, -0.301819, 0.302867, -9.835979, -0.329903, -0.392217, -0.000484, -96.098145, 237.767319, 816.920410, 34.136306
1763784577.266101, -0.301819, 0.302867, -9.835979, -0.329903, -0.392217, -0.000484, -96.232040, 237.824310, 816.703979, 34.136306
1763784577.276935, -0.368857, 0.478391, -9.867553, -0.261541, -0.352311, -0.002934, -96.305481, 237.955170, 816.576477, 34.136306
1763784577.286934, -0.376787, 0.525378, -9.811887, -0.216518, -0.328518, -0.004096, -96.646164, 238.128906, 816.619324, 34.136306
1763784577.296933, -0.456395, 0.574758, -9.813833, -0.171850, -0.306872, -0.005943, -96.681793, 237.941422, 816.716736, 34.136306
1763784577.306935, -0.473453, 0.606332, -9.802161, -0.128402, -0.281402, -0.006972, -96.861343, 238.124969, 816.779541, 34.136306
1763784577.316093, -0.473453, 0.606332, -9.802161, -0.128402, -0.281402, -0.006972, -96.909988, 238.112427, 816.685608, 34.136306
1763784577.326938, -0.567127, 0.616357, -9.775825, -0.038069, -0.229673, -0.011277, -96.874588, 237.997131, 816.679016, 34.136306
1763784577.336934, -0.611719, 0.595707, -9.775226, 0.004763, -0.200201, -0.014981, -97.188477, 238.216003, 816.853821, 34.136306
1763784577.346933, -0.662446, 0.567875, -9.766397, 0.041602, -0.166926, -0.015938, -97.171158, 237.890793, 816.511902, 34.136306
1763784577.356934, -0.719458, 0.539593, -9.765799, 0.077715, -0.132066, -0.018884, -97.119705, 238.181473, 816.763062, 34.136306
1763784577.366093, -0.761955, 0.493804, -9.736769, 0.108684, -0.092189, -0.020260, -97.198212, 238.086929, 816.867249, 34.136306
1763784577.376933, -0.798466, 0.444124, -9.737667, 0.136347, -0.052011, -0.021942, -97.240234, 238.398468, 816.865295, 34.136306
1763784577.386938, -0.814777, 0.391452, -9.718364, 0.158410, -0.008785, -0.023087, -97.251358, 238.152679, 816.899292, 34.136306
1763784577.396940, -0.845153, 0.346261, -9.712378, 0.181502, 0.035180, -0.024164, -97.205368, 237.903564, 817.017090, 34.136306
1763784577.406936, -0.839467, 0.298527, -9.707440, 0.197799, 0.079452, -0.024381, -97.370514, 238.058868, 817.206055, 34.136306
1763784577.416104, -0.838569, 0.230442, -9.691130, 0.210120, 0.125492, -0.025546, -97.181122, 237.966034, 816.991028, 34.136306
1763784577.426934, -0.825850, 0.167145, -9.711929, 0.217468, 0.169114, -0.025289, -96.962006, 237.815216, 816.903564, 34.136306
1763784577.436933, -0.799514, 0.115071, -9.700407, 0.224122, 0.210746, -0.026372, -97.137512, 237.843262, 817.127502, 34.136306
1763784577.446932, -0.752677, 0.041001, -9.692776, 0.224135, 0.251757, -0.023131, -96.928421, 237.521088, 817.194092, 34.136306
1763784577.456964, -0.743849, -0.001796, -9.704148, 0.220599, 0.293521, -0.023961, -97.094574, 237.525711, 817.187378, 34.136306
1763784577.466092, -0.689979, -0.075567, -9.697265, 0.214637, 0.335605, -0.021567, -96.868988, 237.435287, 817.225464, 34.136306
1763784577.476932, -0.663942, -0.148291, -9.689783, 0.203872, 0.372990, -0.021222, -96.692627, 237.306732, 817.239136, 34.136306
1763784577.486933, -0.603937, -0.227150, -9.676615, 0.187292, 0.410402, -0.019681, -96.498337, 237.333557, 817.277649, 34.136306
1763784577.496932, -0.529119, -0.306308, -9.671078, 0.163655, 0.446127, -0.019257, -96.523285, 237.267563, 817.424927, 34.136306
1763784577.506933, -0.450409, -0.379930, -9.646388, 0.132577, 0.476876, -0.019953, -96.388748, 237.202042, 817.332397, 34.136306
1763784577.516933, -0.391452, -0.465672, -9.643994, 0.099404, 0.504711, -0.017472, -96.220154, 237.094910, 817.126465, 34.136306
1763784577.526444, -0.284461, -0.500687, -9.640702, 0.061135, 0.528181, -0.017238, -95.927338, 237.166428, 817.089844, 34.136306
1763784577.536934, -0.177171, -0.520589, -9.661053, 0.024091, 0.546205, -0.017896, -95.745132, 236.998688, 817.203613, 34.136306
1763784577.546934, -0.045191, -0.483479, -9.727192, -0.008688, 0.557281, -0.018708, -95.417816, 237.282013, 817.130859, 34.136306
1763784577.556965, 0.142754, -0.379481, -9.827300, -0.033206, 0.548213, -0.021575, -95.362167, 237.332779, 817.029724, 34.136306
1763784577.566093, 0.337433, -0.291793, -9.839570, -0.044422, 0.527959, -0.022344, -95.167923, 237.258698, 816.913452, 34.136306
1763784577.576931, 0.489614, -0.181361, -9.823260, -0.045509, 0.498630, -0.022653, -94.926971, 237.376801, 816.959656, 34.136306
1763784577.586936, 0.587028, -0.116717, -9.837625, -0.045675, 0.464357, -0.022556, -94.781235, 237.389771, 816.970154, 34.136306
1763784577.596935, 0.682796, -0.119710, -9.823709, -0.040755, 0.429414, -0.021370, -94.536407, 237.321899, 816.857666, 34.136306
1763784577.606942, 0.777517, -0.042347, -9.805902, -0.035669, 0.392803, -0.021225, -94.552643, 237.213364, 816.851562, 34.136306
1763784577.616092, 0.798167, -0.040402, -9.817723, -0.030122, 0.353617, -0.021517, -94.403290, 237.078888, 816.987549, 34.136306
1763784577.626930, 0.843956, -0.063746, -9.808745, -0.024233, 0.313006, -0.021262, -94.044388, 237.247955, 816.944519, 34.136306
1763784577.636934, 0.886304, -0.037559, -9.813384, -0.017919, 0.272455, -0.019961, -94.246826, 237.037262, 817.077148, 34.136306
1763784577.646929, 0.918476, -0.031574, -9.787796, -0.010769, 0.228633, -0.019062, -94.099884, 237.051788, 816.857544, 34.136306
1763784577.656948, 0.944513, -0.033519, -9.788993, -0.004137, 0.187031, -0.016509, -94.110916, 237.098022, 816.844238, 34.136306
1763784577.666941, 0.972794, -0.038307, -9.793931, 0.003781, 0.143870, -0.018248, -93.964066, 237.234985, 816.730469, 34.136306
1763784577.676934, 0.992546, -0.026037, -9.794080, 0.010950, 0.098997, -0.015720, -94.070740, 236.984299, 816.668213, 34.136306
1763784577.686931, 1.000028, -0.029329, -9.802909, 0.016653, 0.053320, -0.014842, -93.711060, 236.949219, 816.692505, 34.136306
1763784577.696930, 1.013346, -0.034267, -9.790938, 0.025510, 0.008151, -0.013774, -93.871063, 236.940170, 816.767273, 34.136306
1763784577.706941, 1.015291, -0.047136, -9.792584, 0.031994, -0.034414, -0.012129, -93.712646, 237.074265, 816.662415, 34.136306
1763784577.716098, 1.009755, -0.049231, -9.774777, 0.037978, -0.078124, -0.011851, -93.842453, 236.959595, 816.744141, 34.136306
1763784577.726125, 0.991499, -0.051775, -9.783755, 0.045722, -0.121447, -0.009605, -93.880386, 237.062943, 816.685242, 34.136306
1763784577.736930, 0.972196, -0.068085, -9.781810, 0.047979, -0.161915, -0.008926, -93.891998, 236.944519, 816.670837, 34.136306
1763784577.746940, 0.931494, -0.080505, -9.777770, 0.052883, -0.201246, -0.008565, -93.983902, 236.840897, 816.747070, 34.136306
1763784577.756930, 0.903512, -0.110732, -9.778967, 0.055841, -0.237425, -0.007942, -94.079559, 236.862946, 816.695557, 34.136306
1763784577.766101, 0.869544, -0.104447, -9.794829, 0.058255, -0.276252, -0.007142, -94.217880, 236.905167, 816.817749, 34.136306
1763784577.776935, 0.820912, -0.126893, -9.792285, 0.060310, -0.311286, -0.005108, -94.322128, 236.729630, 816.577881, 34.136306
1763784577.786928, 0.762703, -0.152032, -9.797971, 0.056121, -0.345833, -0.004643, -94.392136, 236.802505, 816.748596, 34.136306
1763784577.796966, 0.710030, -0.208744, -9.793033, 0.052658, -0.373940, -0.005400, -94.530975, 236.651474, 816.921448, 34.136306
