SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763771628.845596, 2.563891, -0.650026, -9.406369, -0.190803, 0.450221, -0.224179, -81.239899, 237.143738, 819.660583, 34.136306
1763771628.855612, 2.695123, -0.564283, -9.380931, -0.201956, 0.450656, -0.230144, -81.152649, 237.052994, 819.652100, 34.136306
1763771628.865625, 2.826505, -0.491111, -9.324967, -0.206543, 0.441099, -0.236201, -81.027374, 237.300705, 819.803589, 34.136306
1763771628.875597, 2.988712, -0.441281, -9.259575, -0.210385, 0.420803, -0.237591, -80.747925, 237.563431, 819.757324, 34.136306
1763771628.885597, 3.108572, -0.369006, -9.213636, -0.214276, 0.389444, -0.239971, -80.795349, 237.479614, 819.587280, 34.136306
1763771628.894695, 3.249979, -0.313640, -9.137471, -0.212658, 0.353002, -0.241334, -80.429398, 237.718307, 819.648926, 34.136306
1763771628.905602, 3.317615, -0.269198, -9.108291, -0.211834, 0.312622, -0.244080, -80.431229, 237.906494, 819.419556, 34.136306
1763771628.915600, 3.301903, -0.220566, -9.123255, -0.204136, 0.276087, -0.251620, -80.339661, 237.808075, 819.483582, 34.136306
1763771628.925599, 3.288586, -0.197522, -9.133131, -0.195036, 0.244582, -0.258364, -80.177597, 237.871765, 819.667114, 34.136306
1763771628.935601, 3.271976, -0.154576, -9.185055, -0.182937, 0.219287, -0.267447, -79.885849, 238.230530, 819.535645, 34.136306
1763771628.945606, 3.255665, -0.101454, -9.198822, -0.166214, 0.197096, -0.275363, -79.821182, 238.006454, 819.510864, 34.136306
1763771628.955600, 3.266140, -0.073173, -9.189545, -0.151961, 0.173991, -0.281780, -79.679352, 238.351303, 819.415039, 34.136306
1763771628.965608, 3.268385, -0.029329, -9.188497, -0.136588, 0.153366, -0.287086, -79.447052, 238.283081, 819.488647, 34.136306
1763771628.975602, 3.271228, 0.017807, -9.200019, -0.122743, 0.136863, -0.290870, -79.393951, 238.436981, 819.595520, 34.136306
1763771628.985630, 3.241899, 0.055665, -9.230246, -0.107725, 0.123546, -0.293094, -79.433289, 238.416748, 819.606934, 34.136306
1763771628.995597, 3.209128, 0.003142, -9.235633, -0.099076, 0.122502, -0.295906, -79.312607, 238.289459, 819.481934, 34.136306
1763771629.005152, 3.090316, -0.093823, -9.287108, -0.107206, 0.133119, -0.295440, -79.192673, 238.513809, 819.574036, 34.136306
1763771629.015598, 2.914043, -0.092626, -9.373150, -0.118312, 0.162029, -0.300128, -78.999390, 238.473572, 819.547852, 34.136306
1763771629.025628, 2.779967, -0.162058, -9.458743, -0.133056, 0.202161, -0.310371, -79.018402, 238.697144, 819.557556, 34.136306
1763771629.035596, 2.689437, -0.272340, -9.508422, -0.146870, 0.254020, -0.319464, -78.569885, 238.702957, 819.376221, 34.136306
1763771629.045596, 2.665794, -0.281319, -9.531466, -0.167911, 0.308923, -0.332586, -78.750839, 238.730621, 819.547729, 34.136306
1763771629.055622, 2.710984, -0.293140, -9.515156, -0.197337, 0.364392, -0.341922, -78.267242, 238.913239, 819.497620, 34.136306
1763771629.065597, 2.777872, -0.289998, -9.475352, -0.233467, 0.414823, -0.346985, -78.044846, 239.086624, 819.565369, 34.136306
1763771629.075596, 2.865710, -0.263063, -9.437494, -0.266002, 0.456522, -0.351373, -77.718262, 239.380310, 819.660706, 34.136306
1763771629.085602, 2.981230, -0.175675, -9.401431, -0.294788, 0.492194, -0.356369, -77.550491, 239.232025, 819.247437, 34.136306
1763771629.095597, 3.115156, -0.066589, -9.349806, -0.317675, 0.517354, -0.357713, -77.239716, 239.449036, 819.481628, 34.136306
1763771629.105606, 3.277812, 0.067187, -9.259276, -0.330289, 0.531878, -0.358446, -77.108856, 239.591187, 819.364197, 34.136306
1763771629.115597, 3.454683, 0.223708, -9.180117, -0.324997, 0.525713, -0.341611, -77.018738, 239.600204, 819.436279, 34.136306
1763771629.125604, 7.124097, 2.140566, -9.600898, -0.024908, -0.058753, 0.101781, -76.933426, 239.124146, 818.177979, 34.136306
1763771629.135598, 5.306748, 7.166444, -5.150227, 0.632841, 0.038662, -0.049530, -76.975967, 239.160416, 819.729004, 34.136306
1763771629.145597, 1.417816, -0.114173, -9.883115, -0.023217, 0.254846, -0.022633, -76.983582, 239.558929, 819.810608, 34.136306
1763771629.155601, 2.404976, -3.441366, -13.246519, -0.148447, 0.347425, 0.016843, -76.853790, 239.311142, 818.911011, 34.136306
1763771629.165598, 3.983802, 2.420987, -7.617153, 0.316179, 0.374838, 0.068349, -76.928802, 239.590424, 820.033142, 34.136306
1763771629.175306, 3.327192, 2.113781, -8.544158, 0.278523, 0.487910, 0.099503, -76.500671, 239.109604, 819.578613, 34.136306
1763771629.185134, 2.439542, -1.104176, -11.564593, 0.035929, 0.479270, 0.129849, -76.375488, 239.247192, 820.005066, 34.136306
1763771629.195598, 3.860501, 1.412429, -8.597429, 0.309995, 0.550358, 0.113191, -76.248611, 239.013672, 820.042053, 34.136306
1763771629.205597, 3.487454, 0.102951, -8.901342, 0.246843, 0.584616, 0.112859, -75.972794, 238.840454, 820.113220, 34.136306
1763771629.215596, 3.551499, -0.215628, -10.026019, 0.181575, 0.578849, 0.117364, -75.857925, 238.730835, 820.335083, 34.136306
1763771629.224835, 4.047548, 0.425869, -8.375366, 0.261143, 0.569856, 0.114413, -75.741104, 238.657379, 820.392151, 34.136306
1763771629.235597, 4.121319, -0.064494, -8.867524, 0.200813, 0.542375, 0.107220, -75.679214, 238.580872, 820.493164, 34.136306
1763771629.245597, 4.104559, -0.144101, -8.945486, 0.201256, 0.516906, 0.100283, -75.427322, 238.533783, 820.814087, 34.136306
1763771629.255598, 4.526388, -0.306607, -8.308029, 0.017300, 0.354869, 0.012985, -75.362045, 238.697113, 820.420227, 34.136306
1763771629.265628, 6.970568, -3.463063, -4.871003, -0.294131, -0.333446, 0.056379, -75.468185, 238.751907, 821.078674, 34.136306
1763771629.275189, 7.174076, 1.055095, -5.575048, 0.387235, -0.132227, -0.062176, -75.553894, 238.504288, 821.041138, 34.136306
1763771629.285627, 1.820491, -0.237774, -10.657789, -0.119592, -0.005737, -0.041579, -75.557495, 238.421005, 820.390564, 34.136306
1763771629.295597, 3.148076, 0.045639, -12.299762, -0.084972, 0.056142, 0.018664, -75.524689, 238.624390, 821.003601, 34.136306
1763771629.305600, 3.418022, 1.695993, -7.300220, 0.137555, 0.135518, 0.020699, -75.595123, 238.711319, 820.772949, 34.136306
1763771629.315601, 4.491522, -1.235408, -9.328408, -0.133180, -0.008327, -0.002699, -75.550674, 238.523682, 820.635010, 34.136306
1763771629.325621, 5.094113, -0.024690, -7.882310, 0.067720, -0.034718, -0.011898, -75.367081, 238.708160, 820.531982, 34.136306
1763771629.335596, 3.656544, 0.206051, -8.399308, 0.020236, 0.005593, -0.001308, -75.459213, 238.638992, 820.765625, 34.136306
1763771629.345597, 3.717896, 0.144550, -10.412233, -0.048803, 0.017827, -0.001479, -75.529816, 238.809952, 820.847290, 34.136306
1763771629.355598, 4.051737, -0.013767, -8.228273, 0.017813, 0.006809, -0.001129, -75.371948, 238.784058, 820.824402, 34.136306
1763771629.365598, 4.154538, 0.063147, -8.856302, 0.001432, -0.000264, -0.004800, -75.326675, 238.882126, 820.540039, 34.136306
1763771629.375627, 3.946692, -0.011522, -9.088090, -0.006675, 0.009315, -0.001065, -75.478729, 238.826202, 820.594604, 34.136306
1763771629.385598, 3.967641, 0.137667, -8.943540, 0.000403, 0.012408, -0.001853, -75.454666, 238.703659, 820.784546, 34.136306
1763771629.395598, 4.083909, 0.017657, -8.836400, -0.003794, 0.007537, -0.003039, -75.595062, 238.579758, 820.658936, 34.136306
1763771629.405596, 4.049942, 0.036063, -8.913314, -0.000545, 0.010806, -0.003920, -75.470810, 238.773605, 820.697510, 34.136306
1763771629.415626, 4.003704, 0.027384, -8.913314, -0.004495, 0.014572, -0.002686, -75.604263, 238.889404, 820.562439, 34.136306
1763771629.425599, 3.990236, 0.054917, -8.971672, -0.003043, 0.016606, -0.002378, -75.434372, 238.920212, 820.564209, 34.136306
1763771629.435599, 4.026000, 0.034117, -8.882638, -0.001708, 0.017731, -0.000685, -75.186829, 238.644119, 820.665466, 34.136306
1763771629.445598, 4.034080, 0.043245, -8.905083, -0.000363, 0.017851, -0.002423, -75.313339, 238.653687, 820.735229, 34.136306
1763771629.455619, 3.999215, 0.099958, -8.936507, 0.001262, 0.021353, -0.002650, -75.408371, 238.448776, 820.513123, 34.136306
1763771629.465600, 3.986196, 0.070779, -8.943690, -0.001395, 0.019112, -0.003032, -75.648010, 238.649200, 820.658569, 34.136306
1763771629.475638, 4.031985, 0.055964, -8.893711, 0.002353, 0.020103, -0.002985, -75.535843, 238.770935, 820.773743, 34.136306
1763771629.485608, 4.056526, 0.029628, -8.888174, 0.000663, 0.018868, -0.003701, -75.399597, 238.644333, 820.770996, 34.136306
1763771629.495602, 4.034679, 0.048782, -8.911667, -0.000074, 0.019994, -0.002673, -75.332031, 238.405746, 820.748047, 34.136306
1763771629.505608, 4.065803, 0.031873, -8.888174, -0.001299, 0.016373, -0.001462, -75.479919, 238.487732, 820.646851, 34.136306
1763771629.515605, 4.069993, 0.036960, -8.873360, -0.002136, 0.015483, -0.002373, -75.457108, 238.907455, 820.667725, 34.136306
1763771629.525603, 4.069993, 0.036960, -8.873360, -0.002136, 0.015483, -0.002373, -75.366379, 238.909485, 820.584900, 34.136306
1763771629.535602, 4.046949, 0.033668, -8.892215, -0.002167, 0.010638, -0.001975, -75.366608, 238.965134, 820.787720, 34.136306
1763771629.544937, 4.046949, 0.033668, -8.892215, -0.002167, 0.010638, -0.001975, -75.522995, 238.831818, 820.800903, 34.136306
1763771629.555603, 4.044256, 0.038906, -8.894010, 0.000483, 0.009447, -0.002690, -75.567627, 238.756332, 820.819702, 34.136306
1763771629.565605, 4.040215, 0.036212, -8.913762, -0.002995, 0.009742, -0.002603, -75.238449, 238.709183, 820.652161, 34.136306
1763771629.575603, 4.040814, 0.051475, -8.907328, -0.001640, 0.009023, -0.001941, -75.403564, 238.766342, 820.727051, 34.136306
1763771629.585601, 4.045602, 0.039654, -8.896404, -0.001149, 0.010000, -0.002393, -75.181534, 238.565018, 820.754517, 34.136306
1763771629.595602, 4.043956, 0.041150, -8.892364, -0.005014, 0.008764, -0.003625, -75.370163, 238.595047, 820.691101, 34.136306
1763771629.605613, 4.059070, 0.031723, -8.874707, -0.001879, 0.008166, -0.004497, -75.469284, 238.726303, 820.749695, 34.136306
1763771629.615604, 4.037821, 0.033220, -8.900744, -0.003323, 0.008346, -0.001503, -75.427582, 238.531845, 820.387329, 34.136306
1763771629.625600, 4.053383, 0.034117, -8.919299, -0.003731, 0.008679, -0.002695, -75.418274, 238.402023, 820.861450, 34.136306
1763771629.635601, 4.049642, 0.041150, -8.880543, -0.003712, 0.007301, -0.003763, -75.628952, 238.851059, 820.793091, 34.136306
1763771629.645605, 4.061913, 0.041749, -8.893861, -0.002298, 0.007620, -0.001441, -75.362396, 238.643127, 820.739868, 34.136306
1763771629.655592, 4.054132, 0.051026, -8.905981, -0.004156, 0.007802, -0.001815, -75.360214, 238.668137, 820.644653, 34.136306
1763771629.665595, 4.036774, 0.048632, -8.899547, -0.002424, 0.007091, -0.001305, -75.524612, 238.532761, 820.846191, 34.136306
1763771629.675592, 4.058172, 0.045191, -8.908525, -0.003320, 0.007629, -0.002234, -75.355194, 238.648102, 820.740479, 34.136306
1763771629.685623, 4.053683, 0.037858, -8.898799, -0.004784, 0.008718, -0.001556, -75.255707, 238.653549, 820.742798, 34.136306
1763771629.695594, 4.048296, 0.026486, -8.904934, -0.003748, 0.010137, -0.002852, -75.396561, 238.321808, 820.756470, 34.136306
1763771629.705614, 4.031985, 0.036811, -8.905532, -0.003436, 0.011357, -0.002474, -75.623520, 238.359177, 820.718628, 34.136306
1763771629.715606, 4.037522, 0.034566, -8.889222, -0.003121, 0.012882, -0.001908, -75.381577, 238.236618, 820.798828, 34.136306
1763771629.725602, 4.038120, 0.052672, -8.915708, -0.002867, 0.014725, -0.002380, -75.383072, 238.404861, 820.734009, 34.136306
1763771629.735601, 4.057424, 0.058658, -8.895207, -0.001506, 0.012717, -0.003306, -75.379150, 238.491241, 820.634338, 34.136306
1763771629.744934, 4.061314, 0.046837, -8.873660, -0.001548, 0.013580, -0.002425, -75.215256, 238.412033, 820.741516, 34.136306
1763771629.755601, 4.052037, 0.063596, -8.932916, -0.004106, 0.014019, -0.003467, -75.555573, 238.475983, 820.804077, 34.136306
1763771629.765609, 4.061763, 0.051775, -8.891915, -0.001557, 0.012624, -0.002847, -75.338715, 238.456299, 820.646484, 34.136306
1763771629.775602, 4.066103, 0.037559, -8.879196, -0.001240, 0.014544, -0.001660, -75.215256, 238.632782, 820.636597, 34.136306
1763771629.785579, 4.067300, 0.049680, -8.909423, -0.003266, 0.015262, -0.002748, -75.365234, 238.630402, 820.724609, 34.136306
1763771629.795603, 4.063559, 0.027533, -8.880244, -0.001993, 0.011858, -0.003680, -75.384842, 238.819382, 820.850098, 34.136306
1763771629.805601, 4.080917, 0.038906, -8.867973, -0.002871, 0.012507, -0.003348, -75.652496, 238.529205, 820.744446, 34.136306
1763771629.815622, 4.074931, 0.045639, -8.899846, -0.004108, 0.010054, -0.002686, -75.341919, 238.646851, 820.925659, 34.136306
1763771629.825602, 4.063259, 0.032471, -8.872163, -0.001860, 0.009933, -0.003222, -75.356644, 238.558548, 820.768921, 34.136306
1763771629.835600, 4.055927, 0.043096, -8.891317, -0.005378, 0.009815, -0.002117, -75.305557, 238.427628, 820.799744, 34.136306
1763771629.845599, 4.069395, 0.048483, -8.905981, -0.004037, 0.008280, -0.001835, -75.312057, 238.820648, 820.946411, 34.136306
1763771629.855606, 4.058621, 0.036212, -8.881590, -0.002058, 0.008303, -0.000757, -75.273178, 238.602158, 820.855652, 34.136306
1763771629.865604, 4.060267, 0.033070, -8.896105, -0.001446, 0.009327, -0.002823, -75.201752, 238.444473, 820.766968, 34.136306
1763771629.875609, 4.058022, 0.054019, -8.910021, -0.003568, 0.009802, -0.003483, -75.170868, 238.577850, 820.663452, 34.136306
1763771629.885601, 4.063409, 0.037409, -8.885182, -0.002172, 0.011608, -0.000285, -75.186768, 238.483521, 820.909241, 34.136306
1763771629.895604, 4.057124, 0.039055, -8.901941, -0.002882, 0.013098, -0.003460, -75.264221, 238.632950, 820.875610, 34.136306
1763771629.905602, 4.057873, 0.043993, -8.885631, -0.003906, 0.011533, -0.003828, -75.481049, 238.315460, 820.819702, 34.136306
1763771629.915601, 4.073734, 0.040552, -8.868871, -0.003075, 0.011881, -0.002287, -75.550537, 238.327377, 820.851807, 34.136306
1763771629.925602, 4.073734, 0.033668, -8.881890, -0.004000, 0.008319, -0.003169, -75.467239, 238.380219, 820.773438, 34.136306
1763771629.935606, 4.082862, 0.034267, -8.871714, -0.001415, 0.007474, -0.003418, -75.342819, 238.461868, 820.584900, 34.136306
1763771629.945603, 4.077176, 0.044293, -8.876353, -0.003417, 0.005811, -0.003932, -75.385590, 238.587555, 820.942566, 34.136306
1763771629.955195, 4.050091, 0.035763, -8.895357, -0.002611, 0.004389, -0.003549, -75.358841, 238.537704, 821.071899, 34.136306
1763771629.965603, 4.074333, 0.042647, -8.883386, -0.001522, 0.003967, -0.002716, -75.529053, 238.562286, 820.887634, 34.136306
1763771629.975601, 4.057424, 0.055067, -8.879795, -0.002857, 0.007026, -0.002573, -75.463806, 238.653229, 820.990479, 34.136306
1763771629.985600, 4.074033, 0.043545, -8.927529, -0.002799, 0.006078, -0.004032, -75.279144, 238.470795, 820.802979, 34.136306
1763771629.995598, 4.079869, 0.039055, -8.888025, -0.002676, 0.009324, -0.003122, -75.477234, 238.489975, 820.726379, 34.136306
1763771630.005595, 4.068198, 0.054318, -8.904186, -0.003586, 0.009246, -0.003071, -75.453430, 238.700195, 820.846802, 34.136306
1763771630.015599, 4.075231, 0.037260, -8.884583, -0.001440, 0.008089, -0.002087, -75.405991, 238.809921, 820.810608, 34.136306
1763771630.025598, 4.073435, 0.028880, -8.878448, -0.002934, 0.007094, -0.004919, -75.413284, 238.382904, 820.881714, 34.136306
1763771630.035617, 4.085555, 0.031125, -8.894310, -0.002933, 0.005249, -0.003030, -75.300247, 238.407837, 820.735107, 34.136306
1763771630.045007, 4.083760, 0.047285, -8.864831, -0.001745, 0.003442, -0.003618, -75.435333, 238.522812, 820.693665, 34.136306
1763771630.055603, 4.077176, 0.051475, -8.868572, -0.002843, 0.001199, -0.001590, -75.560562, 238.648926, 820.954224, 34.136306
1763771630.065613, 4.080617, 0.029329, -8.882638, -0.001646, 0.002573, -0.003106, -75.387344, 238.396790, 820.980164, 34.136306
1763771630.075601, 4.080917, 0.036960, -8.906131, -0.002149, 0.003304, -0.002776, -75.374237, 238.650543, 820.822388, 34.136306
1763771630.085617, 4.072986, 0.060454, -8.902091, -0.000936, 0.005593, -0.003590, -75.485748, 238.616653, 820.918335, 34.136306
1763771630.095600, 4.071490, 0.046088, -8.903138, -0.003377, 0.005805, -0.001714, -75.542923, 238.495758, 820.953369, 34.136306
1763771630.105607, 4.083909, 0.035913, -8.886079, -0.001031, 0.005279, -0.003521, -75.351440, 238.603561, 821.106445, 34.136306
1763771630.114810, 4.074033, 0.045191, -8.890569, -0.001063, 0.005957, -0.003239, -75.349289, 238.701736, 820.930481, 34.136306
1763771630.125599, 4.061613, 0.043395, -8.907777, -0.004535, 0.006409, -0.001972, -75.206009, 238.448837, 820.910583, 34.136306
1763771630.135599, 4.085107, 0.042647, -8.871415, -0.001991, 0.004587, -0.002397, -75.461761, 238.427856, 821.030029, 34.136306
1763771630.145609, 4.069844, 0.040552, -8.879944, -0.002894, 0.007205, -0.002750, -75.339447, 238.391495, 820.994263, 34.136306
1763771630.155603, 4.078223, 0.042198, -8.899397, -0.003185, 0.007184, -0.002624, -75.376144, 238.504333, 821.004333, 34.136306
1763771630.165632, 4.070143, 0.049829, -8.877999, -0.003098, 0.008333, -0.003626, -75.120010, 238.389679, 820.997314, 34.136306
1763771630.175601, 4.069245, 0.039804, -8.909872, -0.002836, 0.007505, -0.002784, -75.032852, 238.456741, 820.938782, 34.136306
1763771630.185601, 4.076877, 0.038457, -8.890569, -0.003412, 0.007323, -0.003586, -75.317596, 238.563477, 820.854858, 34.136306
1763771630.195602, 4.091990, 0.036512, -8.869470, -0.003747, 0.006848, -0.002459, -75.389771, 238.565186, 820.737183, 34.136306
1763771630.205605, 4.088099, 0.037110, -8.889970, -0.002402, 0.005361, -0.002376, -75.270737, 238.585297, 820.840759, 34.136306
1763771630.215600, 4.078971, 0.056264, -8.894459, -0.002804, 0.005900, -0.002734, -75.379211, 238.647110, 821.036621, 34.136306
1763771630.224811, 4.072387, 0.045041, -8.865130, -0.002987, 0.004692, -0.002377, -75.272842, 238.600464, 821.122437, 34.136306
1763771630.235637, 4.080019, 0.035763, -8.876054, -0.002478, 0.003164, -0.002622, -75.420288, 238.648972, 821.007324, 34.136306
1763771630.245600, 4.092588, 0.040701, -8.883536, -0.002174, 0.002256, -0.002740, -75.429169, 238.646179, 820.995605, 34.136306
1763771630.255600, 4.061913, 0.050278, -8.894609, -0.001533, 0.004613, -0.002925, -75.414963, 238.280106, 821.137207, 34.136306
1763771630.265608, 4.079271, 0.035913, -8.888923, -0.002548, 0.003867, -0.003480, -75.227936, 238.518890, 820.755127, 34.136306
1763771630.275611, 4.074333, 0.042946, -8.896853, -0.003078, 0.006537, -0.001720, -75.253174, 238.585770, 821.092590, 34.136306
1763771630.285613, 4.073136, 0.048483, -8.900894, -0.002443, 0.007449, -0.002234, -75.376755, 238.535828, 821.104370, 34.136306
1763771630.295615, 4.088548, 0.046388, -8.871565, -0.000641, 0.008035, -0.001606, -75.324219, 238.703461, 820.813599, 34.136306
1763771630.305603, 4.076727, 0.036811, -8.885331, -0.003955, 0.007882, -0.002885, -75.180420, 238.780121, 821.122559, 34.136306
1763771630.315608, 4.077026, 0.031873, -8.894010, -0.001315, 0.006596, -0.001169, -75.209320, 238.514496, 820.880737, 34.136306
