SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763767322.538444, 0.120608, -0.045041, -9.793332, -0.002862, 0.003002, -0.001611, -86.553528, 239.265717, 819.270203, 34.136307
1763767322.548500, 0.125097, -0.043395, -9.780463, -0.002194, 0.003046, -0.001574, -86.352341, 239.198929, 819.172363, 34.136307
1763767322.558521, 0.119560, -0.050727, -9.777620, -0.002366, 0.002588, -0.004549, -86.381241, 239.058060, 819.132996, 34.136307
1763767322.568504, 0.123451, -0.052074, -9.769690, -0.002278, 0.003193, -0.003125, -86.506226, 239.067413, 819.264465, 34.136307
1763767322.578501, 0.113725, -0.051176, -9.769091, -0.003046, 0.002085, -0.003419, -86.350555, 238.982010, 819.073486, 34.136307
1763767322.587522, 0.110582, -0.045191, -9.778668, -0.003562, 0.002986, -0.002086, -86.453918, 239.029877, 819.156494, 34.136307
1763767322.598500, 0.115371, -0.039804, -9.776124, -0.003202, 0.004316, -0.002145, -86.424072, 239.153214, 819.343079, 34.136307
1763767322.608520, 0.118812, -0.048483, -9.779715, -0.002512, 0.003152, -0.002833, -86.347351, 238.922363, 819.264587, 34.136307
1763767322.618497, 0.123601, -0.044143, -9.778817, -0.002530, 0.002789, -0.001374, -86.449615, 238.880783, 819.326050, 34.136307
1763767322.627501, 0.112677, -0.052373, -9.793781, -0.001971, 0.002216, -0.002088, -86.484055, 238.931122, 819.233337, 34.136307
1763767322.638431, 0.120159, -0.051475, -9.775376, -0.002264, 0.002590, -0.001116, -86.590240, 239.050430, 819.259583, 34.136307
1763767322.648491, 0.123152, -0.042647, -9.774478, -0.002853, 0.003031, -0.001357, -86.205505, 238.855637, 818.971069, 34.136307
1763767322.658523, 0.111480, -0.047285, -9.767146, -0.001970, 0.002551, -0.003073, -86.238922, 239.048111, 819.153931, 34.136307
1763767322.668491, 0.121057, -0.044592, -9.772233, -0.003066, 0.003446, -0.003682, -86.172821, 238.969345, 819.165649, 34.136307
1763767322.677504, 0.131083, -0.048931, -9.789292, -0.003031, 0.002771, -0.003814, -86.244781, 238.743332, 819.340027, 34.136307
1763767322.688432, 0.118363, -0.048782, -9.777022, -0.001664, 0.002158, -0.001283, -86.319244, 238.651230, 819.172607, 34.136307
1763767322.698513, 0.121506, -0.058808, -9.778967, -0.002340, 0.003981, -0.002205, -86.243805, 238.658615, 819.153748, 34.136307
1763767322.708491, 0.112378, -0.039205, -9.780912, -0.001355, 0.002169, -0.001588, -86.240616, 238.918320, 819.269897, 34.136307
1763767322.718489, 0.119860, -0.042048, -9.769690, -0.003166, 0.004299, -0.002276, -86.120209, 238.617157, 819.289490, 34.136307
1763767322.727600, 0.126144, -0.042796, -9.775525, -0.003289, 0.003813, -0.002984, -86.182159, 238.873062, 819.335022, 34.136307
1763767322.738457, 0.111480, -0.045490, -9.781960, -0.003941, 0.003522, -0.002111, -86.225113, 238.752625, 819.293945, 34.136307
1763767322.748489, 0.111181, -0.034566, -9.787047, -0.003113, 0.002355, -0.002915, -86.277512, 238.822754, 819.298523, 34.136307
1763767322.758488, 0.131083, -0.040552, -9.793332, -0.001303, 0.002394, -0.000323, -86.273849, 238.758392, 819.151367, 34.136307
1763767322.768518, 0.116867, -0.042946, -9.769091, -0.001801, 0.002309, -0.002930, -86.235748, 238.928101, 819.337708, 34.136307
1763767322.777609, 0.134375, -0.036811, -9.790040, -0.003770, 0.003331, -0.001524, -86.243195, 238.742371, 819.355835, 34.136307
1763767322.788188, 0.130484, -0.047285, -9.773580, -0.002584, 0.002993, -0.002073, -86.382248, 238.983734, 819.274475, 34.136307
1763767322.798482, 0.126893, -0.047734, -9.774179, -0.001989, 0.003164, -0.003164, -86.451263, 238.784103, 819.258057, 34.136307
1763767322.808515, 0.111181, -0.041300, -9.780314, -0.003618, 0.002748, -0.003036, -86.472305, 238.660889, 819.214478, 34.136307
1763767322.818488, 0.112677, -0.051176, -9.774628, -0.001704, 0.002960, -0.001660, -86.328232, 238.786011, 819.294800, 34.136307
1763767322.827616, 0.131232, -0.046088, -9.765649, -0.001572, 0.001663, -0.002512, -86.418198, 238.808701, 819.244507, 34.136307
1763767322.838424, 0.125845, -0.055665, -9.789741, -0.003247, 0.002455, -0.004130, -86.456680, 238.913651, 819.243469, 34.136307
1763767322.848510, 0.131232, -0.046238, -9.788544, -0.002871, 0.003266, -0.002107, -86.483704, 238.916504, 819.260254, 34.136307
1763767322.858490, 0.124199, -0.050278, -9.799318, -0.001845, 0.002544, 0.000496, -86.144058, 238.813232, 819.428711, 34.136307
1763767322.868490, 0.115071, -0.039654, -9.778069, -0.001245, 0.002692, -0.003012, -86.364929, 238.916885, 819.444153, 34.136307
1763767322.877623, 0.108188, -0.045191, -9.777471, -0.002694, 0.003360, -0.002599, -86.334442, 238.847244, 819.401611, 34.136307
1763767322.888452, 0.115670, -0.057610, -9.780613, -0.003071, 0.003487, -0.002783, -86.444748, 238.770660, 819.463013, 34.136307
1763767322.898488, 0.121057, -0.046537, -9.782109, -0.002794, 0.004102, -0.002222, -86.473999, 238.904083, 819.377930, 34.136307
1763767322.908486, 0.118513, -0.047136, -9.777321, -0.003922, 0.003530, -0.002865, -86.337418, 238.721878, 819.388977, 34.136307
1763767322.918487, 0.120159, -0.039654, -9.780613, -0.003307, 0.002245, -0.002363, -86.351746, 238.797348, 819.314453, 34.136307
1763767322.928488, 0.127042, -0.044742, -9.766547, -0.003275, 0.002034, -0.002358, -86.411499, 238.804703, 819.518677, 34.136307
1763767322.938456, 0.127641, -0.040552, -9.775974, -0.003347, 0.003629, -0.003095, -86.266846, 238.915359, 819.484558, 34.136307
1763767322.948486, 0.118663, -0.054468, -9.786449, -0.003786, 0.001246, -0.003351, -86.226456, 238.942993, 819.342834, 34.136307
1763767322.958486, 0.119560, -0.050877, -9.766547, -0.002241, 0.002666, -0.003867, -86.238922, 238.895416, 819.493164, 34.136307
1763767322.968503, 0.112677, -0.041001, -9.772682, -0.003333, 0.003343, -0.003217, -86.143677, 238.900864, 819.354919, 34.136307
1763767322.977638, 0.117466, -0.056563, -9.778518, -0.003494, 0.003970, -0.003221, -86.338318, 238.938507, 819.298401, 34.136307
1763767322.988425, 0.116867, -0.048183, -9.784803, -0.003521, 0.002591, -0.001633, -86.295227, 238.887833, 819.238281, 34.136307
1763767322.998520, 0.117765, -0.052523, -9.775675, -0.003530, 0.002533, -0.003369, -86.259003, 238.860657, 819.345825, 34.136307
1763767323.008486, 0.123750, -0.050278, -9.766996, -0.002697, 0.003261, -0.002474, -86.237823, 239.046524, 819.220520, 34.136307
1763767323.018485, 0.124349, -0.045789, -9.772982, -0.002332, 0.003674, -0.002417, -86.255569, 238.786209, 819.124390, 34.136307
1763767323.027649, 0.118363, -0.046088, -9.768343, -0.003785, 0.001754, -0.001945, -86.411026, 239.142822, 819.236206, 34.136307
1763767323.038462, 0.121057, -0.052224, -9.767295, -0.002977, 0.001443, -0.002123, -86.350235, 238.980850, 819.326660, 34.136307
1763767323.048483, 0.127491, -0.038906, -9.787945, -0.002299, 0.003602, -0.002271, -86.256805, 239.042816, 819.239929, 34.136307
1763767323.058484, 0.125546, -0.047435, -9.792285, -0.002775, 0.002292, -0.003871, -86.081039, 239.082397, 819.345764, 34.136307
1763767323.068511, 0.131382, -0.056862, -9.785252, -0.002866, 0.003209, -0.002775, -86.220688, 238.811569, 819.408508, 34.136307
1763767323.077654, 0.127791, -0.047884, -9.783007, -0.001451, 0.002459, -0.002041, -86.279129, 239.020721, 819.415283, 34.136307
1763767323.087506, 0.122553, -0.042796, -9.772533, -0.003006, 0.002544, -0.004706, -86.200485, 238.938828, 819.215820, 34.136307
1763767323.098483, 0.127192, -0.041001, -9.780463, -0.003508, 0.003534, -0.002015, -86.230286, 238.809021, 819.389282, 34.136307
1763767323.108516, 0.125546, -0.046837, -9.775525, -0.003230, 0.002578, -0.001123, -86.424850, 238.933182, 819.304077, 34.136307
1763767323.118483, 0.125396, -0.048931, -9.778668, -0.003038, 0.003331, -0.001805, -86.222031, 238.919785, 819.592285, 34.136307
1763767323.127672, 0.125247, -0.035015, -9.784953, -0.003218, 0.003153, -0.003868, -86.392715, 238.830872, 819.486206, 34.136307
1763767323.138422, 0.124798, -0.056563, -9.794978, -0.002690, 0.003212, -0.003465, -86.348312, 238.923019, 819.406372, 34.136307
1763767323.148512, 0.123152, -0.052822, -9.768792, -0.003144, 0.003402, -0.002520, -86.215942, 238.653473, 819.397583, 34.136307
1763767323.158483, 0.123002, -0.047136, -9.785850, -0.002376, 0.003112, -0.002656, -86.253586, 238.923660, 819.456238, 34.136307
1763767323.168484, 0.114922, -0.043395, -9.787646, -0.001933, 0.002551, -0.002327, -86.262772, 239.021317, 819.444763, 34.136307
1763767323.177666, 0.119710, -0.051176, -9.782708, -0.002715, 0.002561, -0.002213, -86.346420, 238.926102, 819.342651, 34.136307
1763767323.188447, 0.123900, -0.044293, -9.778518, -0.002015, 0.002982, -0.002872, -86.188156, 239.000900, 819.316956, 34.136307
1763767323.198482, 0.120907, -0.043545, -9.788394, -0.002774, 0.002700, -0.001978, -86.198090, 238.996048, 819.235840, 34.136307
1763767323.208483, 0.124050, -0.050428, -9.778219, -0.003974, 0.002941, -0.002593, -86.322632, 238.831268, 819.294617, 34.136307
1763767323.218482, 0.121655, -0.044143, -9.775825, -0.002657, 0.002411, -0.003170, -86.331726, 238.668900, 819.197388, 34.136307
1763767323.227684, 0.116119, -0.049380, -9.774927, -0.002899, 0.003552, -0.002719, -86.447800, 238.982391, 819.312622, 34.136307
1763767323.238446, 0.113126, -0.044592, -9.768642, -0.003792, 0.002410, -0.003462, -86.349426, 239.035858, 819.407654, 34.136307
1763767323.248484, 0.111779, -0.040552, -9.770887, -0.002929, 0.001910, -0.001615, -86.385468, 238.745392, 819.386841, 34.136307
1763767323.258480, 0.124199, -0.045490, -9.771336, -0.001775, 0.003153, -0.002036, -86.404236, 238.772659, 819.401184, 34.136307
1763767323.268509, 0.123152, -0.049829, -9.761908, -0.002719, 0.002423, -0.002676, -86.218124, 238.725159, 819.329224, 34.136307
1763767323.277684, 0.127940, -0.046837, -9.769540, -0.001903, 0.003521, -0.002961, -86.432007, 238.789139, 819.439819, 34.136307
1763767323.288418, 0.130783, -0.045490, -9.793632, -0.001380, 0.003059, -0.002919, -86.535110, 238.934814, 819.381897, 34.136307
1763767323.298494, 0.115221, -0.039804, -9.781661, -0.002254, 0.003921, -0.001832, -86.437439, 239.111633, 819.331909, 34.136307
1763767323.308480, 0.123900, -0.045041, -9.765649, -0.002362, 0.002347, -0.001787, -86.360077, 239.055344, 819.444336, 34.136307
1763767323.318483, 0.124050, -0.051625, -9.789442, -0.002739, 0.001898, -0.002030, -86.382584, 238.944489, 819.048584, 34.136307
1763767323.327699, 0.119860, -0.044442, -9.788394, -0.003333, 0.002559, -0.004429, -86.517899, 238.862457, 819.442810, 34.136307
1763767323.338417, 0.116418, -0.047435, -9.788993, -0.002818, 0.002190, -0.003691, -86.259018, 238.979584, 819.395020, 34.136307
1763767323.348480, 0.114473, -0.038008, -9.784354, -0.003037, 0.002348, -0.003344, -86.372925, 239.040787, 819.365234, 34.136307
1763767323.358508, 0.126144, -0.060454, -9.789442, -0.003567, 0.004486, -0.002101, -86.541214, 239.133850, 819.369873, 34.136307
1763767323.368478, 0.121655, -0.055516, -9.768492, -0.004959, 0.004063, -0.002972, -86.311188, 238.808517, 819.298645, 34.136307
1763767323.377702, 0.122404, -0.058808, -9.778817, -0.002124, 0.001667, -0.001949, -86.380508, 238.988266, 819.391541, 34.136307
1763767323.388416, 0.127491, -0.053421, -9.786150, -0.002315, 0.002624, -0.001954, -86.351181, 239.193665, 819.275635, 34.136307
1763767323.398495, 0.127491, -0.039355, -9.775974, -0.003458, 0.003261, -0.001881, -86.368408, 239.058060, 819.244934, 34.136307
1763767323.408479, 0.116418, -0.041749, -9.769839, -0.003656, 0.003114, -0.001837, -86.122467, 239.110931, 819.317261, 34.136307
1763767323.418478, 0.123900, -0.050877, -9.770288, -0.003550, 0.002574, -0.002254, -86.185516, 238.963959, 819.191528, 34.136307
1763767323.428480, 0.121506, -0.044742, -9.775226, -0.002655, 0.002262, -0.002786, -86.459808, 238.975296, 819.478699, 34.136307
1763767323.438446, 0.123152, -0.043844, -9.776274, -0.002971, 0.002630, -0.001601, -86.311584, 238.821564, 819.400146, 34.136307
1763767323.448476, 0.120758, -0.046537, -9.777620, -0.003331, 0.002827, -0.002372, -86.406616, 239.086548, 819.420532, 34.136307
1763767323.458482, 0.125995, -0.044293, -9.791836, -0.002394, 0.004041, -0.002025, -86.158615, 239.166504, 819.270142, 34.136307
1763767323.468479, 0.118962, -0.045041, -9.791088, -0.002577, 0.002110, -0.004259, -86.241516, 238.898621, 819.165344, 34.136307
1763767323.478479, 0.116268, -0.048483, -9.774029, -0.003511, 0.002700, -0.002568, -86.113113, 239.023239, 819.264160, 34.136307
1763767323.488415, 0.128988, -0.046837, -9.765799, -0.004227, 0.003334, -0.003220, -86.263229, 239.004013, 819.140259, 34.136307
1763767323.498477, 0.123152, -0.045789, -9.777920, -0.004088, 0.002577, -0.002619, -86.396225, 238.866272, 819.313843, 34.136307
1763767323.508477, 0.123451, -0.050877, -9.786449, -0.003003, 0.003253, -0.001677, -86.266846, 238.901947, 819.217651, 34.136307
1763767323.518215, 0.119710, -0.045789, -9.773879, -0.002798, 0.001702, -0.001957, -86.457108, 239.048843, 819.215698, 34.136307
1763767323.527726, 0.123900, -0.055516, -9.781212, -0.003118, 0.002846, -0.001648, -86.455688, 239.053268, 819.390991, 34.136307
1763767323.538422, 0.126444, -0.044891, -9.772533, -0.002760, 0.002101, -0.001814, -86.426117, 239.100998, 819.395020, 34.136307
1763767323.548476, 0.121506, -0.050129, -9.765649, -0.002280, 0.003221, -0.002369, -86.521378, 239.201141, 819.414368, 34.136307
1763767323.558475, 0.118962, -0.052822, -9.781810, -0.003301, 0.002555, -0.001064, -86.410095, 238.925812, 819.359863, 34.136307
1763767323.568502, 0.113126, -0.046986, -9.784354, -0.002563, 0.001185, -0.002438, -86.281204, 239.187943, 819.362122, 34.136307
1763767323.577730, 0.110433, -0.039055, -9.780463, -0.003667, 0.002187, -0.003681, -86.425537, 238.944244, 819.361206, 34.136307
1763767323.587505, 0.122553, -0.050877, -9.775825, -0.003105, 0.003418, -0.002858, -86.398590, 239.064865, 819.344604, 34.136307
1763767323.598476, 0.122703, -0.045041, -9.777620, -0.002133, 0.002452, -0.001445, -86.407211, 239.127853, 819.304993, 34.136307
1763767323.608476, 0.131531, -0.042946, -9.778668, -0.003140, 0.003390, -0.001560, -86.278900, 239.175552, 819.317200, 34.136307
1763767323.618475, 0.125546, -0.061651, -9.771784, -0.002444, 0.002057, -0.000796, -86.359512, 239.318161, 819.226135, 34.136307
1763767323.627739, 0.116717, -0.051176, -9.780912, -0.002465, 0.003029, -0.003015, -86.160034, 238.942001, 819.244507, 34.136307
1763767323.638418, 0.132579, -0.036212, -9.764003, -0.003111, 0.001929, -0.002229, -86.455795, 238.784653, 819.289001, 34.136307
1763767323.648473, 0.121655, -0.051026, -9.763554, -0.002443, 0.002806, -0.001640, -86.440475, 239.041122, 819.242798, 34.136307
1763767323.658474, 0.127491, -0.046088, -9.787347, -0.002744, 0.002069, -0.002992, -86.291931, 239.108276, 819.267761, 34.136307
1763767323.668494, 0.132729, -0.047136, -9.784653, -0.003451, 0.004186, -0.003467, -86.231049, 239.102051, 819.277222, 34.136307
1763767323.677748, 0.120159, -0.046687, -9.781810, -0.002582, 0.001731, -0.002190, -86.320404, 238.978867, 819.180298, 34.136307
1763767323.688411, 0.118064, -0.047136, -9.775376, -0.003055, 0.002968, -0.002999, -86.323074, 238.803680, 819.328491, 34.136307
1763767323.698480, 0.114173, -0.051924, -9.778518, -0.002702, 0.003043, -0.000468, -86.455322, 238.870697, 819.356140, 34.136307
1763767323.708476, 0.121356, -0.040103, -9.778817, -0.002500, 0.003086, -0.002463, -86.231674, 239.035461, 819.409119, 34.136307
1763767323.718504, 0.124798, -0.054169, -9.788394, -0.003577, 0.002666, -0.002790, -86.470306, 239.113770, 819.237854, 34.136307
1763767323.728474, 0.114622, -0.048183, -9.790040, -0.002564, 0.003625, -0.001803, -86.714401, 239.175613, 819.305420, 34.136307
1763767323.738409, 0.123152, -0.052074, -9.780314, -0.002223, 0.002929, -0.001527, -86.362564, 238.864853, 819.298218, 34.136307
1763767323.748484, 0.134524, -0.055067, -9.767595, -0.002468, 0.004317, -0.002284, -86.314148, 238.891525, 819.126038, 34.136307
1763767323.758471, 0.125396, -0.052074, -9.779266, -0.003722, 0.002572, -0.003062, -86.430466, 239.052292, 819.231750, 34.136307
1763767323.768496, 0.124199, -0.048483, -9.782708, -0.002970, 0.003490, -0.003772, -86.346069, 239.082794, 819.298584, 34.136307
1763767323.777763, 0.107739, -0.040851, -9.775076, -0.003119, 0.001337, -0.000971, -86.283386, 239.084457, 819.106934, 34.136307
1763767323.788412, 0.126144, -0.039504, -9.777321, -0.003059, 0.003504, -0.002809, -86.427826, 239.043060, 819.166931, 34.136307
1763767323.798482, 0.126144, -0.047884, -9.776722, -0.003623, 0.003672, -0.003817, -86.367142, 238.977997, 819.110229, 34.136307
1763767323.808476, 0.119411, -0.046088, -9.767744, -0.001525, 0.002319, -0.002203, -86.235458, 239.003983, 819.029053, 34.136307
1763767323.818498, 0.116867, -0.051026, -9.778967, -0.002743, 0.003857, -0.001699, -86.239151, 239.273438, 819.179810, 34.136307
1763767323.827777, 0.122852, -0.054019, -9.778817, -0.002072, 0.004600, -0.002143, -86.393173, 239.176239, 819.061890, 34.136307
1763767323.838408, 0.127042, -0.056264, -9.775825, -0.003234, 0.002234, -0.001881, -86.358566, 238.989182, 819.192932, 34.136307
1763767323.848472, 0.102502, -0.050877, -9.779416, -0.002120, 0.003045, -0.002077, -86.504013, 239.169998, 819.150146, 34.136307
1763767323.858470, 0.121655, -0.042048, -9.779865, -0.002624, 0.003454, -0.002189, -86.266144, 238.851089, 819.149780, 34.136307
1763767323.868494, 0.123601, -0.043844, -9.783157, -0.002628, 0.002600, -0.001928, -86.171570, 238.956741, 819.054321, 34.136307
1763767323.877779, 0.123152, -0.043694, -9.775974, -0.003649, 0.002696, -0.002395, -86.313965, 238.912186, 819.156250, 34.136307
1763767323.888406, 0.126144, -0.046986, -9.763405, -0.001776, 0.002885, -0.002119, -86.335800, 238.805008, 819.106079, 34.136307
1763767323.898469, 0.129137, -0.048333, -9.767295, -0.002657, 0.004478, -0.002246, -86.261246, 239.041458, 819.196899, 34.136307
1763767323.908472, 0.133028, -0.049081, -9.781361, -0.002129, 0.003038, -0.001501, -86.409164, 238.766983, 819.235596, 34.136307
1763767323.918471, 0.122852, -0.051475, -9.769241, -0.002475, 0.003528, -0.002296, -86.259811, 238.946716, 819.183838, 34.136307
1763767323.927784, 0.113276, -0.050278, -9.764003, -0.004161, 0.002935, -0.002271, -86.369843, 238.797470, 819.126282, 34.136307
1763767323.938407, 0.119411, -0.065392, -9.775675, -0.002670, 0.003049, -0.001679, -86.243576, 238.630249, 819.145081, 34.136307
1763767323.948511, 0.120458, -0.043694, -9.781960, -0.002357, 0.002794, -0.001671, -86.238098, 238.761932, 819.222412, 34.136307
1763767323.958469, 0.125097, -0.043545, -9.768941, -0.003120, 0.003329, -0.002219, -86.316635, 238.674927, 819.267578, 34.136307
1763767323.968469, 0.118363, -0.052373, -9.771186, -0.003411, 0.002667, -0.002717, -86.434540, 238.638931, 819.378784, 34.136307
1763767323.978472, 0.135721, -0.043993, -9.774927, -0.002066, 0.003319, -0.001081, -86.199295, 238.726624, 819.025696, 34.136307
